0.04650171 , -10.219449 , 0.94555956
0.23911822 , -8.150221 , 0.8074761
0.38096952 , -4.6761656 , 0.6717089
0.435465 , -1.6171734 , 0.5628285
0.029458305 , -7.155182 , 0.871175
-0.21084541 , -10.715334 , 1.0936273
0.33405125 , 0.3029439 , 0.42717847
0.33860683 , 0.3460155 , 0.42570826
0.27145058 , -5.9154387 , 0.4169365
0.23027056 , -6.9816265 , 0.3111806
0.24854816 , 0.10545976 , 0.39282167
0.25659558 , -4.283071 , 0.32575938
0.24117836 , -2.7898014 , 0.33847538
0.23300572 , -1.3148192 , 0.33767143
0.2729085 , -0.038751185 , 0.44121018
0.23299056 , -1.4955337 , 0.45791814
0.2366704 , 0.33587056 , 0.37069032
0.23348697 , 0.32292828 , 0.3669245
0.26524794 , 0.25465852 , 0.39379936
0.2710613 , -4.9562993 , 0.31308353
0.22230992 , -1.9741981 , 0.45579952
0.19238432 , -3.440505 , 0.45215207
0.16628781 , -5.0239015 , 0.45044035
0.14893489 , -6.2316732 , 0.44085124
0.23347135 , -1.1919655 , 0.33397198
0.2670734 , -0.12899566 , 0.43208688
0.22907053 , -1.6175067 , 0.4554044
0.19920708 , -3.0946937 , 0.4517687
0.2635641 , 0.522349 , 0.36285618
0.2548172 , 0.20125063 , 0.39030376
0.26130134 , -4.5838094 , 0.3176655
0.24348204 , -3.0439417 , 0.33288923
0.18512137 , -3.8214936 , 0.44991243
0.167164 , -5.5005627 , 0.4534039
0.1133763 , -6.6801066 , 0.44024065
0.26316127 , 0.2852231 , 0.385256
0.253975 , -0.4607151 , 0.4483808
0.22063152 , -1.9833405 , 0.45232126
0.19177186 , -3.4676206 , 0.44928247
0.16686277 , -5.078419 , 0.45056686
0.24257271 , 0.14189659 , 0.23688701
0.2549554 , -4.2211056 , 0.32047218
0.24197692 , -2.7027378 , 0.3308969
0.23527536 , -1.187895 , 0.32841447
0.26522627 , -5.9462223 , 0.37610334
0.086442605 , -7.129965 , 0.44162956
0.25398034 , 0.24606815 , 0.37995318
0.26131466 , -4.628407 , 0.31413272
0.19585426 , -3.2447116 , 0.44770536
0.16998705 , -4.832431 , 0.44933838
0.23791821 , -6.1986403 , 0.3729448
0.24809808 , -6.8168354 , 0.30589682
0.3507507 , 0.5669825 , 0.41608176
0.35505703 , 0.6162662 , 0.41562447
0.3053579 , -5.8274684 , 0.29444212
0.252703 , -4.054994 , 0.32006025
