5.4626692e-11 , 6.73e-43 , 5.4626692e-11
6.73e-43 , 0.0 , 0.0
4.6071758e-11 , 6.73e-43 , -1.2734446e-19
4.5914e-41 , 2.2e-44 , 0.29357037
0.38706866 , -5.6586256 , 0.23596773
0.24018647 , -8.116578 , 0.21312639
0.80907744 , 0.91024506 , 0.32382149
0.81357795 , 0.9665054 , 0.31965852
0.15087116 , -4.5792346 , 0.28842625
0.21048295 , -5.7928433 , 0.21975386
0.64648616 , 0.86308336 , 0.3081293
0.36701578 , -2.6204937 , 0.23163669
0.5184141 , -0.9633635 , 0.25416896
0.6196804 , 0.21862358 , 0.27555266
0.81217664 , 0.806226 , 0.32492584
0.7303533 , 0.103872865 , 0.3511211
0.5487249 , 1.0095608 , 0.28367445
0.544278 , 1.015577 , 0.28077537
0.6475578 , 0.96231097 , 0.2995784
0.28805363 , -3.3913887 , 0.22003415
0.6793054 , -0.22062114 , 0.35913152
0.51216537 , -1.6293615 , 0.3755008
0.3396857 , -3.4731796 , 0.3844112
0.24050105 , -4.84844 , 0.37032554
0.62567174 , 0.3344874 , 0.2764727
0.82021415 , 0.8449074 , 0.33129197
0.7177591 , 0.061727274 , 0.35453486
0.5522103 , -1.2387238 , 0.37271988
0.56249154 , 1.2129402 , 0.28869694
0.59221846 , 1.0314312 , 0.30116463
0.3381421 , -2.8975556 , 0.22799677
0.4985066 , -1.1683818 , 0.2504583
0.47144488 , -2.0173275 , 0.3783879
0.28594902 , -3.9521742 , 0.389708
0.2532281 , -5.293356 , 0.3744661
0.63550925 , 1.1207688 , 0.3026027
0.8151191 , 0.7642618 , 0.33880094
0.67875606 , -0.1731715 , 0.36104423
0.5114297 , -1.602393 , 0.37623632
0.3395363 , -3.4422762 , 0.3821914
0.6661188 , 1.0755086 , 0.31030992
0.38229656 , -2.4302619 , 0.23398846
0.5312883 , -0.7921004 , 0.2553549
0.62811595 , 0.40082872 , 0.27550223
0.1140124 , -4.359602 , 0.08586019
0.2544211 , -5.749994 , 0.37808308
0.60436803 , 1.1726089 , 0.30754814
0.338747 , -2.871606 , 0.22873361
0.53772426 , -1.3257066 , 0.37510324
0.3687017 , -3.1040373 , 0.38130033
0.18726106 , -4.6050153 , 0.29292288
0.19881879 , -5.339782 , 0.21812005
0.83656436 , 1.3543116 , 0.31515953
0.84089875 , 1.414918 , 0.31511462
0.15755461 , -4.13942 , 0.20913781
0.40325943 , -2.19781 , 0.23704146
0.54738724 , -0.5992362 , 0.25765598
0.4483225 , -1.7026161 , 0.24315742
0.5803333 , -0.21284518 , 0.26312247
0.63612217 , 0.82493544 , 0.2804808
0.45022115 , -2.1892364 , 0.38034737
0.23928057 , -4.1274624 , 0.38155448
0.25601414 , -5.4824133 , 0.3811152
0.66397953 , 1.2592679 , 0.31112808
0.376383 , -2.4722967 , 0.23414235
0.5629277 , -0.41010755 , 0.2598702
0.6371131 , 0.8541093 , 0.27993357
0.7820375 , 0.6428975 , 0.35124996
0.5973541 , -0.74774146 , 0.3718973
0.40286148 , -2.6945083 , 0.38191283
0.18313792 , -4.5218697 , 0.30217063
0.18911457 , -5.0655317 , 0.21833543
0.37666306 , -2.4643776 , 0.2345757
0.47314444 , -1.4202702 , 0.24664764
0.61274874 , 0.20612356 , 0.26891366
0.80799174 , 1.2480328 , 0.3444537
0.71020466 , 0.16016042 , 0.3615071
0.5165251 , -1.4856446 , 0.37787047
0.31415084 , -3.6145005 , 0.38025814
0.25654253 , -5.3006744 , 0.38411602
0.5637791 , 1.4787647 , 0.28956562
0.562244 , 1.5078906 , 0.2895847
0.62297773 , 0.35952938 , 0.270823
0.5749108 , 1.2877023 , 0.27896342
0.78202105 , 0.6911309 , 0.35337642
0.62369686 , -0.4962472 , 0.37075284
0.45619112 , -2.0946965 , 0.38101953
0.2568459 , -4.0009103 , 0.38173687
0.19548032 , -5.197025 , 0.22148265
0.20705369 , -5.618697 , 0.2215912
0.25785315 , -5.7825193 , 0.38565466
0.5519376 , 1.5167055 , 0.28855363
1.3122303 , 0.4362881 , 0.041926615
1.3291546 , 0.53596884 , 0.13832125
1.1410432 , 1.8971812 , 0.2309014
1.1772982 , 0.6544631 , 0.22762987
0.9066618 , 2.7277825 , 0.34139466
0.8183434 , 3.6172268 , 0.39543203
0.79542 , 1.6243796 , 0.33121186
1.1692208 , 2.6710095 , 0.12245107
0.7731067 , 3.670951 , 0.23955974
1.0167366 , 3.0189908 , 0.18973282
1.2715173 , 0.9380781 , 0.08530003
0.83628035 , 3.7018635 , 0.2272145
1.0922413 , 2.4599907 , 0.17010126
1.3145957 , 0.4536668 , 0.031954706
0.81573343 , 3.4562044 , 0.39258355
0.5521601 , 1.8468748 , 0.28248543
