5.3333504e-11 , 6.73e-43 , 5.3333504e-11
6.73e-43 , 0.0 , 0.0
0.0 , 0.0 , -1.2734466e-19
4.5914e-41 , 2.5e-44 , -0.12548748
0.21369623 , -0.9594424 , -0.20571437
0.15089858 , -1.8515227 , -0.2672571
0.3317754 , 2.2855096 , -0.051421016
0.32979178 , 2.3129413 , -0.051826783
1.609924 , 2.6673882 , -0.08309231
1.8351474 , 2.934324 , -0.068526894
0.29768372 , 2.2192173 , -0.061803088
1.2655599 , 2.061155 , -0.040639766
0.91851825 , 1.6766497 , -0.049918853
0.61406153 , 1.7575464 , -0.06820139
0.38946098 , 2.1616783 , -0.04095832
0.6291669 , 1.7213798 , -0.044563018
0.22934671 , 2.3261623 , -0.06809002
0.22930492 , 2.3250732 , -0.071317405
0.2592536 , 2.2960594 , -0.060444884
1.441443 , 2.2578504 , -0.042542554
0.70206535 , 1.6534045 , -0.048690896
0.93448144 , 1.7744473 , -0.07108757
1.1851474 , 2.2820995 , -0.09024448
1.4791099 , 2.5463364 , -0.0787409
0.59107524 , 1.782431 , -0.0674071
0.41073275 , 2.1443157 , -0.03263394
0.64621395 , 1.6922263 , -0.041772537
0.87758857 , 1.6849451 , -0.06329112
0.2246414 , 2.4131541 , -0.062100835
0.25191143 , 2.3105526 , -0.055808548
1.3334529 , 2.0420103 , -0.03847174
0.9712504 , 1.6583143 , -0.04422123
0.99001634 , 1.8177909 , -0.07119176
1.2607173 , 2.3014498 , -0.08129799
1.389469 , 2.5104728 , -0.095433645
0.2449611 , 2.3621128 , -0.063311815
0.4688634 , 2.0191126 , -0.026727904
0.70020217 , 1.6300218 , -0.042182352
0.9325746 , 1.709133 , -0.06367644
1.1826491 , 2.140584 , -0.078669354
0.31242016 , 2.288508 , -0.049117696
1.2376504 , 1.8591367 , -0.035976477
0.89631754 , 1.5957482 , -0.04534273
0.5930333 , 1.7767164 , -0.06361155
1.556382 , 2.2217643 , -0.06099546
1.3845778 , 2.4782784 , -0.09033491
0.25388446 , 2.3533595 , -0.04874549
1.3355567 , 1.9270904 , -0.035653375
0.8938711 , 1.6271771 , -0.05538618
1.1370083 , 1.9788628 , -0.07076179
1.69594 , 2.1550407 , -0.06054929
1.8322785 , 2.3019333 , -0.04787288
0.31577867 , 2.4661953 , -0.04124865
0.31260195 , 2.4914281 , -0.038620908
1.6850201 , 2.082264 , -0.052586596
1.1935295 , 1.75067 , -0.034057245
0.86023414 , 1.5661951 , -0.044738173
1.0940769 , 1.6382232 , -0.034444198
0.7754083 , 1.5811167 , -0.04823641
0.47075787 , 1.98517 , -0.06661281
1.0155798 , 1.7211982 , -0.05939528
1.3108718 , 2.0178578 , -0.05369789
1.3816804 , 2.1889496 , -0.08221747
0.3053517 , 2.3466694 , -0.04050659
1.255864 , 1.7422347 , -0.03175557
0.82458216 , 1.5485314 , -0.04409468
0.47156385 , 1.9874272 , -0.065241784
0.5396559 , 1.846365 , -0.018080946
0.8083536 , 1.5371442 , -0.040752806
1.0835607 , 1.7832199 , -0.05946808
1.666022 , 1.945714 , -0.05287446
1.8429098 , 2.015098 , -0.043333113
1.256517 , 1.7082055 , -0.030665016
1.0410016 , 1.5583276 , -0.033408146
0.6804961 , 1.6470103 , -0.05143512
0.3623734 , 2.3066888 , -0.007912755
0.65023243 , 1.633602 , -0.024534814
0.9196906 , 1.5655 , -0.04745542
1.2155781 , 1.8756975 , -0.05319989
1.3860017 , 1.9988906 , -0.0751077
0.23993851 , 2.4935174 , -0.049774855
0.24277996 , 2.4974184 , -0.048732556
0.6451827 , 1.6867695 , -0.052316513
0.31338447 , 2.3155737 , -0.06710697
0.53804475 , 1.8436251 , -0.013250795
0.77010816 , 1.5154878 , -0.032746613
1.0042796 , 1.6199579 , -0.050174534
1.2916023 , 1.8282824 , -0.04284936
1.8326621 , 1.8249189 , -0.041591726
1.840445 , 1.9960343 , -0.03793318
1.3864481 , 2.0326786 , -0.07445526
0.24216735 , 2.4864967 , -0.0502989
0.7233037 , -7.117179 , 0.46099246
0.58942133 , -7.140249 , 0.43843758
0.394868 , -5.442986 , 0.38689807
0.46773687 , -5.304213 , 0.38539454
0.2964611 , -1.6868845 , 0.3025884
0.24152265 , 1.7334713 , 0.16077287
0.29173514 , 2.497826 , -0.0140607925
0.6075953 , -3.5103106 , 0.34131813
0.3980097 , 1.5805323 , 0.09426304
0.543586 , -1.1463468 , 0.24382268
0.72638047 , -4.719879 , 0.38559958
0.4374875 , 0.9461602 , 0.13616519
0.5935152 , -2.1087825 , 0.28457376
0.78141147 , -5.732481 , 0.42478207
0.24880211 , 1.9146451 , 0.14286076
0.24923949 , 2.5172656 , -0.0406491
0.40272784 , 1.5545558 , 0.094383605
0.58850837 , -1.9742327 , 0.27880973
0.7750298 , -5.5846 , 0.419181
0.46539003 , -5.1484876 , 0.38165587
0.34829614 , 2.2329133 , 0.031165179
0.4817139 , 0.1833412 , 0.17840794
0.64795536 , -3.1124566 , 0.32439664
0.38715208 , 1.8225025 , 0.07099699
0.52648 , -0.66241163 , 0.22026445
0.7021646 , -4.1287856 , 0.36347494
0.25324225 , 0.99327064 , 0.20447472
0.27382186 , 2.46524 , 0.04994584
0.3534267 , 2.2083666 , 0.031084027
0.52254105 , -0.5468857 , 0.21435033
0.6964081 , -3.9828672 , 0.35791782
0.56880814 , -6.675228 , 0.42284295
0.28323823 , 2.4898088 , -0.02784767
0.4284891 , 1.2534647 , 0.11247538
0.5765022 , -1.5874369 , 0.26143175
0.3368979 , 2.3419204 , 0.0088746715
0.46876442 , 0.5721356 , 0.15454729
0.62704587 , -2.5544758 , 0.30171427
0.27770582 , -0.21398233 , 0.25581858
0.26710588 , 2.0180132 , 0.12464796
0.29247066 , 2.4704385 , -0.028693855
0.46585372 , 0.66288674 , 0.1485859
0.6221319 , -2.4185817 , 0.2960035
0.8039353 , -5.9777336 , 0.43697765
0.2901621 , 2.4607677 , 0.031424105
0.38088512 , 2.0051384 , 0.04798716
0.5140362 , -0.22383364 , 0.19659334
0.27103406 , 2.4393938 , -0.05065596
0.41911903 , 1.5285273 , 0.08889606
0.5596207 , -1.0912654 , 0.23807219
0.32425633 , -1.618735 , 0.2989603
0.27013385 , 1.190081 , 0.18873192
0.29887903 , 2.440186 , 0.03276359
0.3873364 , 1.9795276 , 0.04797516
0.5191554 , -0.24354917 , 0.19665109
0.68604517 , -3.5530617 , 0.34113443
0.7308758 , -7.01942 , 0.45997697
0.4056443 , -3.5539217 , 0.34581453
0.29018617 , -0.25341493 , 0.25578043
0.2793385 , 1.966777 , 0.12504898
0.31419513 , 2.4294503 , -0.030466666
0.37941337 , 2.1088033 , 0.030679347
0.5071234 , 0.07655643 , 0.1787977
0.66869336 , -3.1323385 , 0.3242686
0.8439267 , -6.6214705 , 0.46810308
0.40245497 , 1.8832133 , 0.05375709
0.53295463 , -0.38960806 , 0.20267703
0.69989246 , -3.6964078 , 0.34668764
0.6103271 , -6.864187 , 0.42745852
0.42503062 , 1.6103246 , 0.077257596
0.55969375 , -0.88020676 , 0.22635654
0.7314735 , -4.260817 , 0.3690261
1.4598371 , -5.921277 , 0.4065684
0.88310724 , -6.209715 , 0.43695888
1.118969 , -5.836064 , 0.442543
1.3727279 , -5.7884035 , 0.44194168
1.5322355 , -6.185614 , 0.4404971
1.6315551 , -3.4382045 , 0.105018176
1.5964128 , -5.5608478 , 0.22933125
1.529479 , -6.187826 , 0.3547078
1.5352917 , -6.1985707 , 0.43103996
1.6308877 , -3.9044034 , 0.124195285
1.5927799 , -5.777345 , 0.24956423
1.5139812 , -6.179429 , 0.37205207
1.5363035 , -6.182299 , 0.42034614
1.6299815 , -4.332122 , 0.1436456
1.5878134 , -5.953475 , 0.26982304
1.4934027 , -6.13729 , 0.38592896
1.5351532 , -6.135655 , 0.40861744
1.6287326 , -4.720464 , 0.16333865
1.5813304 , -6.0905333 , 0.29004684
1.5277406 , -6.119266 , 0.45439106
1.5319142 , -6.056019 , 0.39582756
1.6254239 , -5.1421614 , 0.18825433
1.5699159 , -6.203127 , 0.31514445
1.5435754 , -6.217645 , 0.44809517
1.5242019 , -5.902944 , 0.37832916
1.4393338 , -4.097879 , 0.26070574
1.3822984 , -0.7359223 , 0.08241579
1.7125766 , -0.4088069 , 0.00492007
1.6512396 , -3.8833704 , 0.11875976
1.6213348 , -5.636911 , 0.22344643
1.5501018 , -6.2746477 , 0.34898373
1.5577556 , -6.290812 , 0.43345895
1.511746 , -5.603128 , 0.35075
1.6170865 , -5.859224 , 0.24351695
