0.23246332 , 0.23526728 , 0.44747713
0.1929075 , -0.4254538 , 0.44502467
0.14323565 , -1.7082189 , 0.40670174
0.110488504 , -3.0591173 , 0.34959808
0.2729845 , -0.7667229 , 0.4068698
0.31874388 , 0.34951258 , 0.40541005
0.09227252 , -4.2066116 , 0.29208377
0.093809105 , -4.225102 , 0.27510005
0.20207661 , -2.6962845 , 0.32480732
0.19687632 , -2.5163643 , 0.32539955
0.12804997 , -4.2220674 , 0.28719717
0.20526053 , -2.8864052 , 0.32437983
0.19378626 , -3.2447498 , 0.32933295
0.17644161 , -3.7424557 , 0.32802424
0.10255132 , -4.1786804 , 0.27824804
0.139179 , -3.6783648 , 0.28629622
0.1641965 , -4.236165 , 0.31027213
0.16138993 , -4.2288637 , 0.29241633
0.12126083 , -4.2329197 , 0.4012716
0.20410275 , -2.7878406 , 0.32158878
0.15115984 , -3.5171561 , 0.2888998
0.18758135 , -3.069061 , 0.29778278
0.21706589 , -2.7772274 , 0.3044587
0.22398199 , -2.6482217 , 0.29922932
0.17463872 , -3.7993543 , 0.32751667
0.106987126 , -4.1642356 , 0.2795073
0.1426641 , -3.648561 , 0.28658935
0.17923874 , -3.166314 , 0.29549187
0.1738144 , -4.29938 , 0.29666495
0.12618662 , -4.2543344 , 0.2974065
0.20503747 , -2.8419752 , 0.32348976
0.19581254 , -3.1855652 , 0.3289744
0.19630098 , -2.9864016 , 0.29922992
0.22053212 , -2.7209957 , 0.3037645
0.23367769 , -2.562517 , 0.30053502
0.12141844 , -4.269492 , 0.26452816
0.11644628 , -4.068974 , 0.28112543
0.15193093 , -3.5333555 , 0.28838223
0.18824634 , -3.074939 , 0.29708883
0.21809787 , -2.7701867 , 0.30349874
0.12977734 , -4.252624 , 0.29630762
0.20408076 , -2.909106 , 0.32530776
0.19167927 , -3.2994921 , 0.32987168
0.17403442 , -3.8198092 , 0.32800034
0.19911593 , -2.6710262 , 0.3116947
0.23803677 , -2.4764986 , 0.30141756
0.12659979 , -4.2781153 , 0.29700017
0.20455034 , -2.838031 , 0.32395127
0.18299487 , -3.1433036 , 0.29539573
0.21517386 , -2.8053555 , 0.30241168
0.20237596 , -2.6386814 , 0.3127436
0.19686143 , -2.5326588 , 0.3257166
0.09874487 , -4.3371015 , 0.2889295
0.09952639 , -4.356694 , 0.29049918
0.19096528 , -2.678098 , 0.3215882
0.20295787 , -2.9478395 , 0.3263278
0.18934387 , -3.364653 , 0.3303749
0.19998391 , -3.050264 , 0.32800153
0.18428144 , -3.5112805 , 0.33075264
0.16623873 , -4.058538 , 0.32449725
0.20147525 , -2.9481113 , 0.29912397
0.22124612 , -2.6725125 , 0.30291095
0.2385854 , -2.4934485 , 0.30107817
0.1297249 , -4.28771 , 0.30008695
0.20367174 , -2.8949008 , 0.32577112
0.18694995 , -3.4327836 , 0.33088312
0.16598283 , -4.066023 , 0.32498398
0.12938322 , -3.9358323 , 0.28337047
0.17062433 , -3.3138533 , 0.29200053
0.2105291 , -2.857452 , 0.30081347
0.20154153 , -2.620812 , 0.31353524
0.19502074 , -2.5493805 , 0.3259691
0.20352133 , -2.8943186 , 0.325993
0.19763057 , -3.1179416 , 0.3291095
0.17815278 , -3.6951492 , 0.3307106
0.10729778 , -4.2750177 , 0.28801274
0.1463694 , -3.6732328 , 0.2864536
0.18815617 , -3.101335 , 0.29583672
0.22216685 , -2.7226284 , 0.30260843
0.23843297 , -2.5045364 , 0.30114415
0.16391042 , -4.3579407 , 0.30597505
