5.3859306e-11 , 6.73e-43 , 5.3859306e-11
6.73e-43 , 0.0 , 0.0
0.0 , 0.0 , -1.2734446e-19
4.5914e-41 , 2.2e-44 , -0.1782244
-0.10080528 , -5.7611847 , -0.2312454
-0.23164982 , -7.833826 , -0.25076312
0.18827944 , -1.1851532 , -0.10063341
0.18631099 , -1.1782316 , -0.0946765
0.33133376 , -1.8808292 , -0.09489634
0.3778562 , -1.9282693 , -0.097870156
0.15794425 , -1.0976627 , -0.088417895
0.2941285 , -1.7382478 , -0.1061566
0.23675455 , -1.4720773 , -0.10901603
0.17917468 , -1.2111123 , -0.104808025
0.20186144 , -1.0939158 , -0.08855489
0.23016314 , -1.2383853 , -0.08698362
0.09661167 , -1.1569748 , -0.0865839
0.100059405 , -1.130429 , -0.07466852
0.15079637 , -1.1205769 , -0.06787432
0.31782967 , -1.8284947 , -0.10252332
0.23912008 , -1.3127288 , -0.08599337
0.26767504 , -1.5932211 , -0.08601919
0.2957803 , -1.8363659 , -0.08687146
0.31440964 , -1.9029369 , -0.08971043
0.17498201 , -1.1774104 , -0.1034711
0.2034087 , -1.0713398 , -0.087203786
0.2320143 , -1.2438182 , -0.085511565
0.26068678 , -1.5238125 , -0.085228
0.082590096 , -1.140666 , -0.0821324
0.1549212 , -1.0679408 , -0.068740614
0.30390102 , -1.7829909 , -0.10371341
0.24644265 , -1.5100882 , -0.1080009
0.2741971 , -1.659082 , -0.084607534
0.30259392 , -1.8854614 , -0.08672957
0.31825736 , -1.9402286 , -0.08702767
0.15157193 , -1.0701507 , -0.07514069
0.20973553 , -1.0714406 , -0.08585969
0.23849298 , -1.2959198 , -0.0840078
0.267218 , -1.5907083 , -0.083880514
0.29558477 , -1.8489882 , -0.08331397
0.15923893 , -1.0348748 , -0.08792277
0.29028413 , -1.7263566 , -0.10463598
0.23314269 , -1.4330796 , -0.107464544
0.17571306 , -1.1533408 , -0.10281718
0.32882094 , -1.9159687 , -0.10450981
0.32257804 , -1.9828837 , -0.08575981
0.1550622 , -1.0301816 , -0.08377203
0.30435315 , -1.7913686 , -0.10242485
0.26231942 , -1.5407718 , -0.082553096
0.29091644 , -1.8211162 , -0.08184509
0.3327683 , -1.9287866 , -0.08707915
0.3689417 , -1.969505 , -0.09357753
0.18040954 , -1.0925925 , -0.09409321
0.1791696 , -1.081781 , -0.09450107
0.34404844 , -1.9200703 , -0.081379205
0.28370214 , -1.695474 , -0.10484903
0.22669445 , -1.3895296 , -0.10686479
0.2678466 , -1.6128252 , -0.1058776
0.21094044 , -1.2988377 , -0.1059923
0.15291403 , -1.044013 , -0.097826436
0.27698058 , -1.6966866 , -0.081219025
0.30701193 , -1.9427557 , -0.0735623
0.3193141 , -1.9962833 , -0.083082035
0.15872481 , -0.9878911 , -0.08856698
0.29323244 , -1.7442087 , -0.103399485
0.22025494 , -1.3441796 , -0.10624749
0.15319261 , -1.0343795 , -0.09786283
0.21764793 , -1.083384 , -0.082463235
0.2513945 , -1.4208715 , -0.08081113
0.2849353 , -1.7789426 , -0.080116525
0.33237013 , -1.9468312 , -0.08270631
0.36396566 , -1.979883 , -0.091753185
0.2933934 , -1.7462656 , -0.103193216
0.2590759 , -1.5614333 , -0.10593035
0.19305387 , -1.1920186 , -0.10421225
0.19722727 , -0.97547907 , -0.08861699
0.23137863 , -1.2036462 , -0.08082363
0.2651545 , -1.5741568 , -0.080142245
0.2989629 , -1.9018676 , -0.08312221
0.3172866 , -2.0036342 , -0.08158506
0.09667283 , -1.008027 , -0.083755866
0.100107715 , -0.9883746 , -0.084202655
0.18637739 , -1.1510812 , -0.10335711
0.12703279 , -0.96426755 , -0.08959709
0.21713947 , -1.0668085 , -0.08161976
0.24635342 , -1.3624082 , -0.07979165
0.2754592 , -1.688419 , -0.079452485
0.30587357 , -1.9426835 , -0.08078885
0.36802596 , -2.0158112 , -0.09205521
0.37683412 , -2.0343385 , -0.09246255
0.32137185 , -2.0450041 , -0.08196005
0.106786564 , -0.96569127 , -0.08488204
0.16686364 , -0.013022667 , -0.14835209
0.15634783 , 0.041380696 , -0.09533206
0.1278787 , 0.72763115 , -0.08787101
0.15022077 , 0.09542318 , -0.08852114
0.14882877 , 0.20041576 , -0.06659223
0.17170328 , -0.14169224 , -0.06548684
0.19109452 , -0.92156464 , -0.090869
0.12977605 , 0.7451986 , -0.16245827
0.12853622 , -0.09895215 , -0.110972784
0.14371356 , 0.19158386 , -0.13733427
0.16260538 , 0.12573802 , -0.17544742
0.13334936 , 0.017877374 , -0.117573865
0.14933002 , 0.18829305 , -0.14659254
0.16921031 , 0.054730635 , -0.1876403
0.17503752 , -0.2245766 , -0.06733881
0.11446339 , -0.8434972 , -0.088960305
0.13013984 , -0.114457965 , -0.11095298
0.14935838 , 0.17573017 , -0.14518137
0.1693669 , 0.047284745 , -0.18589155
0.15168063 , 0.056770712 , -0.08764855
0.124718554 , -0.38595003 , -0.10118511
0.13896099 , 0.08567622 , -0.12463372
0.15615453 , 0.14517887 , -0.1569494
0.12952717 , -0.21466966 , -0.107331134
0.14403746 , 0.12713018 , -0.13240954
0.16268127 , 0.09372901 , -0.16840771
0.16616277 , -0.033833142 , -0.062285654
0.18707615 , -0.6360995 , -0.08038222
0.12646231 , -0.3956615 , -0.10124761
0.14414224 , 0.11020442 , -0.13122566
0.16266485 , 0.08562093 , -0.1666868
0.16192763 , -0.0912795 , -0.09596179
0.12053746 , -0.7386068 , -0.09220223
0.1349787 , -0.090955846 , -0.1136875
0.1502277 , 0.12394635 , -0.14106414
0.12592924 , -0.51791286 , -0.09799779
0.13964954 , 0.0013815644 , -0.12043699
0.15614383 , 0.10425932 , -0.15079404
0.15884799 , 0.057500184 , -0.06200094
0.17947762 , -0.3338872 , -0.06939823
0.12243298 , -0.74148035 , -0.09247145
0.13985342 , -0.020517243 , -0.11942319
0.15614909 , 0.093521774 , -0.14931402
0.17770505 , -0.076431364 , -0.19062902
0.19008379 , -0.7428958 , -0.083441794
0.13154559 , -0.33969593 , -0.103909984
0.14528199 , 0.04649881 , -0.12776238
0.12140613 , -0.88148725 , -0.08945541
0.13604599 , -0.19514832 , -0.110012606
0.15050615 , 0.06813485 , -0.135901
0.15466304 , 0.06154845 , -0.06610635
0.17098345 , -0.13297555 , -0.063167885
0.19065772 , -0.74604803 , -0.08316111
0.13324432 , -0.3512278 , -0.10395988
0.1468039 , 0.024593338 , -0.12772653
0.16499808 , 0.01834794 , -0.16157627
0.17851107 , -0.22452877 , -0.14895171
0.15369566 , 0.0042603402 , -0.07682551
0.16064729 , 0.013687457 , -0.06203168
0.18072596 , -0.3569548 , -0.0692642
0.12620477 , -0.7477832 , -0.09304883
0.13340175 , -0.4350503 , -0.10156269
0.1465579 , -0.019153668 , -0.12445503
0.1640679 , 0.0071856305 , -0.1567498
0.18675607 , -0.20971437 , -0.19760261
0.13630128 , -0.34610975 , -0.104873724
0.14971727 , -0.0023554405 , -0.12878616
0.16829924 , -0.030550614 , -0.1631452
0.16896498 , -0.2647352 , -0.09768706
0.13914126 , -0.2698994 , -0.10828302
0.15301819 , 0.0034453163 , -0.13338886
0.1727204 , -0.07477486 , -0.16983095
0.49530113 , -4.9750385 , -0.24431823
0.23401873 , -1.6921555 , -0.1067191
0.29615393 , -2.9475343 , -0.11021221
0.3664996 , -4.3116345 , -0.114751056
0.3919823 , -4.826548 , -0.088237554
0.3704856 , -2.8073077 , -0.116826646
0.41278812 , -3.700398 , -0.14871301
0.48139217 , -4.780519 , -0.20504029
