-0.0018852365 , -3.8106596 , 0.24700262
-0.07879502 , -5.0465965 , 0.23881303
-0.12683856 , -6.321955 , 0.23470898
-0.1133064 , -7.0603027 , 0.25015652
-0.001022617 , -5.4296265 , 0.322305
0.088715956 , -4.0500584 , 0.30687138
-0.026863465 , -5.905009 , 0.26061267
-0.02495165 , -5.9453545 , 0.27166638
0.22657873 , 1.2266098 , 0.4833339
0.23812963 , 1.4143757 , 0.5269592
-0.069400445 , -5.555556 , 0.32418808
0.14114718 , -0.03564152 , 0.4841309
0.073623344 , -1.8540522 , 0.45957157
-0.0031683329 , -3.774719 , 0.4350018
0.008721816 , -5.3795323 , 0.2665674
0.06434269 , -3.5456777 , 0.28409258
-0.13535748 , -5.87219 , 0.37324557
-0.138811 , -5.805943 , 0.3738547
-0.10036526 , -5.695296 , 0.31406862
0.16985707 , 0.60570645 , 0.496183
0.077201426 , -2.920395 , 0.2932042
0.11613178 , -1.0312004 , 0.32370037
0.16754405 , 0.65771264 , 0.38121396
0.2534074 , 0.95646435 , -1.0026469
-0.010448599 , -3.9059117 , 0.43389168
0.018812805 , -5.2117076 , 0.2726272
0.06826047 , -3.3729048 , 0.28827447
0.10638004 , -1.4724392 , 0.31608766
-0.13291517 , -6.1047173 , 0.3912583
-0.08573449 , -5.5476437 , 0.33679247
0.15408398 , 0.22902802 , 0.48964322
0.08549333 , -1.5423543 , 0.4645186
0.1257695 , -0.5946964 , 0.3346864
0.18647006 , 0.9771444 , 0.40840247
0.21833885 , 1.2447795 , 0.36300516
-0.101672664 , -5.617124 , 0.33914378
0.03637542 , -4.7665324 , 0.27750152
0.077902295 , -2.8976219 , 0.29625028
0.11560207 , -1.0256776 , 0.32582188
0.16547006 , 0.654931 , 0.38117084
-0.06163535 , -5.40329 , 0.34145433
0.13857242 , -0.17331888 , 0.48331246
0.06875162 , -1.9829724 , 0.45969522
-0.010956524 , -3.8715112 , 0.43593594
0.21759632 , 1.1850818 , 0.46564206
0.21180956 , 1.378392 , 0.4650146
-0.08352897 , -5.479553 , 0.3428575
0.1561818 , 0.2249045 , 0.4889685
0.109066255 , -1.3137883 , 0.32152528
0.15391025 , 0.41161302 , 0.36766285
0.25008136 , 1.2339596 , 0.4892105
0.23072794 , 1.2943012 , 0.49831542
-0.013969534 , -6.044771 , 0.27920341
-0.012174384 , -6.0843015 , 0.28045547
0.21647464 , 1.1049722 , 0.49245763
0.13126296 , -0.38101667 , 0.48015824
0.06018269 , -2.1976736 , 0.457651
0.1121465 , -0.87414616 , 0.47365996
0.038855273 , -2.7155423 , 0.45190993
-0.05138548 , -4.5600953 , 0.42607906
0.1293632 , -0.3834781 , 0.34162346
0.1934756 , 1.0967913 , 0.4127097
0.21218415 , 1.3281512 , 0.4458986
-0.06326196 , -5.329853 , 0.34936336
0.14360653 , -0.1093975 , 0.48303047
0.05130433 , -2.4102647 , 0.45565203
-0.051739417 , -4.544015 , 0.42698297
0.05425179 , -4.117591 , 0.28932184
0.09573218 , -1.9666278 , 0.31288752
0.14163813 , 0.087333746 , 0.35459855
0.24284609 , 1.2140843 , 0.45075884
0.2325346 , 1.2618558 , 0.45844728
0.14416012 , -0.11078968 , 0.48249176
0.101495594 , -1.1586322 , 0.47007576
0.012796464 , -3.2955644 , 0.44575942
0.013187239 , -5.21989 , 0.29825044
0.07223908 , -3.2226264 , 0.2981983
0.11297922 , -1.08851 , 0.327376
0.16912477 , 0.80726576 , 0.38338718
0.21358924 , 1.2936895 , 0.44171205
-0.13676074 , -5.7338734 , 0.3998069
-0.13859859 , -5.658615 , 0.40096456
0.0023725813 , -3.5068443 , 0.44355333
-0.114112996 , -5.197131 , 0.4070451
0.05526881 , -4.0900283 , 0.29236278
0.090240054 , -2.2520185 , 0.3103516
0.12667184 , -0.45387548 , 0.34016824
0.18515684 , 1.0406299 , 0.40070036
0.23196116 , 1.2781161 , 0.4565404
0.2336521 , 1.347313 , 0.4651457
0.20642813 , 1.3778484 , 0.43419123
-0.14502493 , -5.5312314 , 0.4020035
-0.108474225 , -0.3777325 , 0.38480777
-0.11223041 , -0.33061612 , 0.43071744
-0.13054651 , -0.046347395 , 0.4338395
-0.09071587 , -0.53075695 , 0.43353882
-0.03620353 , -1.4468685 , 0.4114669
0.01893274 , -3.5438 , 0.36250097
-0.017150586 , -5.4141264 , 0.30527607
-0.18876146 , -0.530314 , 0.37412354
-0.13580075 , -3.389128 , 0.42096323
-0.1407342 , -1.666957 , 0.3954047
-0.13497128 , -0.6224608 , 0.36686906
-0.1356542 , -2.8537784 , 0.41431567
-0.13994549 , -1.2992307 , 0.38785198
-0.12555918 , -0.48873976 , 0.35760087
0.020187438 , -3.7552097 , 0.35746315
-0.14864933 , -5.2465167 , 0.4148668
-0.13365927 , -3.3707497 , 0.42108902
-0.13855654 , -1.3525802 , 0.38901213
-0.12481655 , -0.5179924 , 0.35906398
-0.085235916 , -0.58670646 , 0.43323988
-0.13374683 , -4.2059608 , 0.42865497
-0.13474339 , -2.352267 , 0.40724835
-0.13601221 , -1.0045993 , 0.38013795
-0.13143757 , -3.6563063 , 0.4245968
-0.1348914 , -1.9052265 , 0.39992413
-0.13110632 , -0.77332217 , 0.37201273
0.012705559 , -2.9008706 , 0.37601015
0.008138685 , -4.774434 , 0.33081803
-0.13153942 , -4.1787224 , 0.42881918
-0.1334324 , -1.9653085 , 0.40104666
-0.130148 , -0.81269807 , 0.3732714
-0.09022397 , -0.48154035 , 0.43432686
-0.13864124 , -4.972054 , 0.42307076
-0.12927617 , -3.1120234 , 0.4185502
-0.13300359 , -1.5180087 , 0.3925257
-0.1307134 , -4.4501934 , 0.42947015
-0.12904152 , -2.6080906 , 0.4116293
-0.13109833 , -1.1933231 , 0.38489375
-0.005099412 , -2.1461396 , 0.39394373
0.022280375 , -3.9125566 , 0.35248795
-0.13494109 , -4.938777 , 0.42333245
-0.12761328 , -2.6717286 , 0.4127125
-0.12983736 , -1.2417557 , 0.38606754
-0.10754385 , -0.55249846 , 0.35494426
0.0063750246 , -4.9220943 , 0.3236962
-0.12573613 , -3.9002116 , 0.42772883
-0.12772858 , -2.1445622 , 0.40445724
-0.13503961 , -5.178815 , 0.41274318
-0.12399121 , -3.369952 , 0.42250264
-0.12732047 , -1.7377123 , 0.39707738
-0.02769659 , -1.5323799 , 0.41013464
0.018564992 , -3.0721164 , 0.37108108
0.00985928 , -4.888832 , 0.3238649
-0.122958 , -3.875117 , 0.4278871
-0.12508304 , -2.1410334 , 0.40457568
-0.12269156 , -0.9590071 , 0.37717506
-0.08017285 , -0.56622213 , 0.386301
-0.057387356 , -0.96699405 , 0.4260402
-0.0033038058 , -2.139087 , 0.39395368
0.02477949 , -3.8623853 , 0.35258305
-0.12644842 , -4.8721523 , 0.42393047
-0.12043109 , -4.0694513 , 0.42950955
-0.12190685 , -2.3216074 , 0.40784225
