963087.0 , 7.2e-43 , 963087.0
7.2e-43 , 0.0 , 0.0
0.0 , 0.0 , 9.5859686e-20
4.5908e-41 , 2.8e-44 , -0.07165726
0.16303392 , -1.8319602 , -0.07627182
0.16894412 , -1.962793 , -0.08021468
0.17274748 , -2.0682108 , -0.08352667
0.17474584 , -2.1483452 , -0.086255915
0.17521644 , -2.2035463 , -0.088448174
0.1744195 , -2.2343807 , -0.09014336
0.17260367 , -2.241616 , -0.09137539
0.17000943 , -2.2262099 , -0.09217322
0.16687138 , -2.1893036 , -0.09256225
0.1634192 , -2.132224 , -0.092565335
0.1598781 , -2.0564847 , -0.09220376
0.15646937 , -1.9637927 , -0.091498055
0.15341096 , -1.8560587 , -0.09046907
0.15091898 , -1.735408 , -0.089139596
0.14921038 , -1.6041942 , -0.087537065
0.14850664 , -1.4650106 , -0.08569879
0.14903961 , -1.3206841 , -0.083680585
0.15106311 , -1.1742153 , -0.081570745
0.15487598 , -1.0285952 , -0.079524785
0.16074973 , -0.88621616 , -0.0779812
0.112698846 , -1.0486581 , -0.05412921
0.129452 , -1.2857277 , -0.060537156
0.14371268 , -1.4925282 , -0.06641991
0.15481949 , -1.6734146 , -0.07168988
0.16312313 , -1.8290361 , -0.07628543
0.16900213 , -1.9593827 , -0.080216855
0.17278644 , -2.0644143 , -0.08352236
0.17477328 , -2.1442585 , -0.08624814
0.17523748 , -2.1992588 , -0.08843877
0.17443796 , -2.2299745 , -0.0901335
0.17262244 , -2.237166 , -0.09136589
0.1700308 , -2.2217846 , -0.092164695
0.16689709 , -2.1849668 , -0.092555255
0.1634505 , -2.1280339 , -0.0925604
0.1599158 , -2.0524948 , -0.09220145
0.1565138 , -1.9600532 , -0.09149902
0.15346187 , -1.8526152 , -0.09047414
0.15097536 , -1.7323011 , -0.08914989
0.14926992 , -1.6014582 , -0.0875542
0.14856483 , -1.4626703 , -0.08572522
0.14908764 , -1.318748 , -0.083719835
0.15108334 , -1.1726657 , -0.081625916
0.1548273 , -1.027365 , -0.07957382
0.16051488 , -0.8850949 , -0.07768403
0.11314054 , -0.9811818 , -0.053116947
0.122097686 , -0.98342216 , -0.051099937
0.12768467 , -0.99078935 , -0.0507136
0.13282032 , -0.9998409 , -0.0507858
0.13782915 , -1.0095913 , -0.05101263
0.1427374 , -1.0195699 , -0.051313315
0.14752667 , -1.029526 , -0.051654138
0.15217856 , -1.039338 , -0.052016664
0.15668347 , -1.0489702 , -0.05238908
0.1610409 , -1.0584469 , -0.05276341
0.16525765 , -1.0678371 , -0.053134385
0.16934621 , -1.0772445 , -0.053498674
0.17332327 , -1.0868016 , -0.053854343
0.17720889 , -1.096667 , -0.054200392
0.18102601 , -1.1070243 , -0.0545365
0.18480049 , -1.1180847 , -0.054862864
0.18856145 , -1.1300904 , -0.055180255
0.19234213 , -1.1433221 , -0.055490185
0.19618133 , -1.1581093 , -0.05579526
0.20012578 , -1.1748475 , -0.056099463
0.20423423 , -1.1940266 , -0.05640791
0.20858555 , -1.216283 , -0.056724243
0.21329553 , -1.2425101 , -0.05703486
0.21852371 , -1.2741952 , -0.057187
0.22533937 , -1.3312016 , -0.054563157
0.22659597 , -1.3804758 , -0.056655157
0.22705333 , -1.4192731 , -0.060002726
0.22680618 , -1.4486107 , -0.06357565
0.22591585 , -1.4686091 , -0.06715809
0.22447525 , -1.4793332 , -0.0706021
0.22256751 , -1.4808673 , -0.073807724
0.22026162 , -1.4732927 , -0.076714374
0.217618 , -1.4566681 , -0.079290345
0.21469474 , -1.4310287 , -0.08152375
0.21155193 , -1.3963993 , -0.08341616
0.20825398 , -1.3528122 , -0.08497864
0.2048707 , -1.3003273 , -0.086229645
0.20147797 , -1.239049 , -0.08719375
0.1981581 , -1.1691439 , -0.08790101
0.19500054 , -1.0908574 , -0.08838644
0.19210286 , -1.0045317 , -0.08868935
0.18957217 , -0.9106263 , -0.08885202
0.18752655 , -0.8097384 , -0.08891689
0.18609475 , -0.70261973 , -0.088921204
0.18541254 , -0.590168 , -0.08888793
0.18561555 , -0.47335896 , -0.088814005
0.18682916 , -0.35305193 , -0.08866168
0.18911222 , -0.22944367 , -0.08839911
0.22567204 , -1.3352972 , -0.054582603
0.22684994 , -1.3835752 , -0.056609787
0.2272988 , -1.4216157 , -0.059959907
0.22702649 , -1.4503053 , -0.06353739
0.22610833 , -1.469721 , -0.06712525
0.22464295 , -1.4799191 , -0.07057437
0.22271496 , -1.4809833 , -0.07378421
0.22039327 , -1.4729946 , -0.07669416
0.21773767 , -1.4560094 , -0.07927277
0.21480562 , -1.4300592 , -0.08150844
0.21165651 , -1.3951639 , -0.083402984
0.2083542 , -1.3513502 , -0.08496766
0.20496793 , -1.2986715 , -0.08622105
0.20157306 , -1.237225 , -0.08718786
0.19825144 , -1.1671693 , -0.08789828
0.19509213 , -1.088741 , -0.088387504
0.19219252 , -1.0022722 , -0.08869513
0.18965985 , -0.9082122 , -0.08886388
0.18761292 , -0.8071482 , -0.088936895
0.18618222 , -0.69982356 , -0.08895241
0.18550688 , -0.5871324 , -0.08893464
0.18572848 , -0.4700553 , -0.08888056
0.18698426 , -0.34947217 , -0.08873591
0.18936656 , -0.22566892 , -0.08826046
0.22591656 , -1.339208 , -0.054502007
0.22709464 , -1.386475 , -0.056552447
0.22753866 , -1.4237416 , -0.059913322
0.22724101 , -1.4517683 , -0.06349738
0.22629468 , -1.4705918 , -0.067092404
0.2248043 , -1.4802579 , -0.070548266
0.22285599 , -1.4808477 , -0.07376389
0.22051843 , -1.4724407 , -0.07667874
0.21785083 , -1.4550906 , -0.0792616
0.21490994 , -1.4288251 , -0.08150118
0.21175455 , -1.3936598 , -0.08339953
0.20844789 , -1.349616 , -0.08496809
0.20505868 , -1.296741 , -0.086225614
0.20166174 , -1.2351254 , -0.087196946
0.19833845 , -1.16492 , -0.08791245
0.19517748 , -1.0863528 , -0.08840752
0.192276 , -0.9997469 , -0.088722095
0.18974127 , -0.90554136 , -0.08889946
0.1876927 , -0.80431324 , -0.08898363
0.18626232 , -0.69679654 , -0.089014255
0.18559225 , -0.5838781 , -0.08901777
