-0.3046818 , -1.0134187 , -0.09436257
-0.3033063 , -1.03145 , -0.092987575
-0.30232948 , -1.0393181 , -0.09086099
-0.3021257 , -1.039217 , -0.08857135
-0.3025618 , -1.0318674 , -0.08608425
-0.30349267 , -1.017721 , -0.08335487
-0.30478582 , -0.99722505 , -0.080372594
-0.30631983 , -0.97091055 , -0.077148475
-0.30798498 , -0.93941265 , -0.073703565
-0.30968356 , -0.90346056 , -0.07006217
-0.31132907 , -0.8638623 , -0.066248775
-0.31284538 , -0.8214903 , -0.06228704
-0.31416604 , -0.7772718 , -0.058199786
-0.31523392 , -0.73218215 , -0.054009393
-0.31600136 , -0.6872399 , -0.04973848
-0.31643063 , -0.64350337 , -0.045410655
-0.3164953 , -0.6020658 , -0.04105121
-0.3161817 , -0.56404907 , -0.0366876
-0.315491 , -0.5305943 , -0.03234914
-0.31444108 , -0.50285155 , -0.028065087
-0.31306693 , -0.4819769 , -0.023860065
-0.3114186 , -0.46915805 , -0.019747442
-0.30955765 , -0.4657115 , -0.015732106
-0.3075202 , -0.47337002 , -0.011931896
-0.3047541 , -1.0137435 , -0.09662378
-0.3034416 , -1.030911 , -0.09329552
-0.30253795 , -1.0384234 , -0.09092929
-0.30236396 , -1.0380566 , -0.08860195
-0.3028128 , -1.0305027 , -0.08610164
-0.30374765 , -1.0162115 , -0.08336502
-0.3050397 , -0.9956276 , -0.08037862
-0.30656964 , -0.9692768 , -0.07715231
-0.3082289 , -0.9377879 , -0.07370643
-0.30992046 , -0.90188366 , -0.07006482
-0.31155834 , -0.86236614 , -0.06625171
-0.31306672 , -0.8201023 , -0.062290583
-0.3143795 , -0.7760143 , -0.05820415
-0.31543982 , -0.7310728 , -0.054014716
-0.31620032 , -0.6862914 , -0.04974482
-0.31662375 , -0.64272314 , -0.04541794
-0.316684 , -0.6014553 , -0.041059203
-0.3163679 , -0.5636025 , -0.036695793
-0.315677 , -0.5302975 , -0.032356545
-0.3146294 , -0.502681 , -0.028069936
-0.31325978 , -0.48189917 , -0.023859221
-0.31161708 , -0.46913022 , -0.019733803
-0.30975953 , -0.4656794 , -0.015670577
-0.3077106 , -0.47323397 , -0.011506303
-0.30396688 , -1.0060472 , -0.096517146
-0.30350095 , -1.0013812 , -0.09720424
-0.30448264 , -0.9946726 , -0.09705207
-0.3058156 , -0.9863458 , -0.09687036
-0.30732086 , -0.9767394 , -0.09674477
-0.30894893 , -0.9660976 , -0.096665315
-0.3106802 , -0.9546118 , -0.09661242
-0.31250316 , -0.94244164 , -0.09657313
-0.31440884 , -0.9297256 , -0.09654152
-0.31638917 , -0.91658634 , -0.096515834
-0.31843656 , -0.9031345 , -0.096496075
-0.3205437 , -0.88947165 , -0.09648277
-0.3227036 , -0.8756921 , -0.09647652
-0.3249094 , -0.8618861 , -0.09647789
-0.32715422 , -0.84814185 , -0.09648737
-0.32943085 , -0.8345483 , -0.09650543
-0.33173153 , -0.8211983 , -0.096532546
-0.33404732 , -0.8081922 , -0.09656928
-0.33636758 , -0.7956426 , -0.09661639
-0.33867902 , -0.7836813 , -0.09667501
-0.34096405 , -0.77246916 , -0.09674678
-0.34319785 , -0.76221466 , -0.09683365
-0.3453412 , -0.7532102 , -0.09693477
-0.347333 , -0.7459449 , -0.09700866
-0.34943908 , -0.73574376 , -0.09539427
-0.3515479 , -0.70852727 , -0.09285386
-0.3536605 , -0.67975736 , -0.0905171
-0.355706 , -0.6498116 , -0.0880585
-0.35766327 , -0.61881655 , -0.08545679
-0.3595031 , -0.5869063 , -0.08270816
-0.36119953 , -0.5542408 , -0.07981608
-0.3627309 , -0.5209968 , -0.07678934
-0.36407787 , -0.4873634 , -0.07364044
-0.36522153 , -0.45354462 , -0.07038412
-0.36614215 , -0.41976753 , -0.067036346
-0.36681876 , -0.3862915 , -0.06361352
-0.3672291 , -0.35341808 , -0.060131997
-0.36734968 , -0.32150015 , -0.05660754
-0.36715636 , -0.29095086 , -0.053054836
-0.36662441 , -0.26225233 , -0.04948694
-0.36572942 , -0.23596402 , -0.04591474
-0.36444798 , -0.21273084 , -0.04234642
-0.3627586 , -0.19328968 , -0.038787026
-0.36064318 , -0.1784741 , -0.035238482
-0.35808778 , -0.16921596 , -0.03170043
-0.35508153 , -0.16654685 , -0.028172448
-0.35161045 , -0.17160599 , -0.024657754
-0.34763378 , -0.18565466 , -0.02117113
-0.34962863 , -0.7355958 , -0.09537016
-0.35177597 , -0.708085 , -0.09283559
-0.35389176 , -0.6791062 , -0.0905034
-0.35594457 , -0.648989 , -0.08804811
-0.35790968 , -0.61784524 , -0.08544965
-0.35975626 , -0.5858051 , -0.08270401
-0.36145806 , -0.5530269 , -0.07981451
-0.36299357 , -0.51968545 , -0.07678999
-0.36434376 , -0.48596737 , -0.07364308
-0.36548996 , -0.4520735 , -0.070388645
-0.36641267 , -0.4182276 , -0.06704273
-0.36709106 , -0.38468584 , -0.0636218
-0.36750293 , -0.35174662 , -0.060142245
-0.3676248 , -0.31976005 , -0.056619845
-0.36743236 , -0.289137 , -0.0530693
-0.3669008 , -0.26035807 , -0.049503665
-0.3660054 , -0.23398201 , -0.0459338
-0.36472228 , -0.21065424 , -0.042367857
-0.36302957 , -0.19111365 , -0.038810756
-0.36090854 , -0.17619753 , -0.035264235
-0.3583448 , -0.16684332 , -0.03172754
-0.3553271 , -0.16408955 , -0.028199553
-0.35184157 , -0.16908306 , -0.024681833
-0.3478483 , -0.18309851 , -0.021178525
-0.3498417 , -0.73549247 , -0.09534388
-0.35200635 , -0.70764005 , -0.092816085
-0.35412395 , -0.6784443 , -0.09048883
-0.35618412 , -0.6481517 , -0.08803781
-0.3581572 , -0.61685807 , -0.08544362
-0.36001065 , -0.5846887 , -0.08270194
-0.36171788 , -0.55179954 , -0.07981599
-0.36325756 , -0.5183631 , -0.076794684
-0.36461097 , -0.48456338 , -0.07365077
-0.36575967 , -0.4505984 , -0.07039921
-0.36668444 , -0.41668883 , -0.06705614
-0.36736453 , -0.38308784 , -0.06363809
-0.36777782 , -0.35009104 , -0.060161464
-0.36790082 , -0.31804612 , -0.056642078
-0.3677092 , -0.2873621 , -0.05309462
-0.36717784 , -0.2585182 , -0.049532153
-0.36628184 , -0.23207298 , -0.04596552
-0.36499694 , -0.20867272 , -0.042402808
-0.36330077 , -0.18905868 , -0.038848855
-0.3611741 , -0.17407227 , -0.035305195
-0.358602 , -0.16465697 , -0.03177069
-0.35557303 , -0.16185911 , -0.02824362
-0.35207364 , -0.1668344 , -0.024725204
-0.34806696 , -0.18086064 , -0.02122845
-0.35007653 , -0.7353892 , -0.09532929
-0.35223812 , -0.70721394 , -0.092803344
-0.35435605 , -0.67780596 , -0.090475686
-0.35642347 , -0.64734024 , -0.08802322
-0.35840464 , -0.6158966 , -0.08542769
-0.36026508 , -0.58359635 , -0.08268417
-0.36197788 , -0.5505939 , -0.079795696
-0.36352187 , -0.51705986 , -0.07677126
-0.36487862 , -0.48317543 , -0.073623784
-0.36603 , -0.44913542 , -0.0703684
-0.36695695 , -0.4151571 , -0.06702136
-0.36763892 , -0.3814903 , -0.06359927
-0.36805376 , -0.34842747 , -0.060118623
-0.36817813 , -0.3163135 , -0.05659524
-0.36798745 , -0.28555506 , -0.05304385
-0.36745656 , -0.25662985 , -0.04947752
-0.36656016 , -0.23009565 , -0.04590709
-0.36527365 , -0.20659928 , -0.042340614
-0.3635742 , -0.18688403 , -0.038782828
-0.361442 , -0.17179519 , -0.035235044
-0.35886163 , -0.16228206 , -0.031695697
-0.35582143 , -0.15939838 , -0.028162265
-0.3523085 , -0.164308 , -0.02463424
-0.34829104 , -0.17830214 , -0.021112077
-0.3503339 , -0.7352951 , -0.095307216
-0.35247174 , -0.70678383 , -0.09278323
-0.3545894 , -0.67715305 , -0.09046369
-0.35666433 , -0.64650804 , -0.088022225
-0.3586538 , -0.6149114 , -0.08543838
-0.36052144 , -0.5824793 , -0.082706876
-0.36223993 , -0.5493635 , -0.07983062
-0.36378828 , -0.51573247 , -0.07681854
-0.36514843 , -0.48176458 , -0.07368359
-0.3663025 , -0.44765174 , -0.070440926
-0.3672316 , -0.41360816 , -0.067106806
-0.36791536 , -0.3798806 , -0.063697845
-0.36833176 , -0.34675878 , -0.06023052
-0.36845735 , -0.31458524 , -0.05672064
-0.3682675 , -0.28376466 , -0.053182922
-0.36773688 , -0.25477353 , -0.04963039
-0.36683995 , -0.22816947 , -0.046073847
-0.3655517 , -0.20460021 , -0.042521287
-0.3638488 , -0.18481152 , -0.03897735
-0.36171097 , -0.16965295 , -0.035443183
-0.35912225 , -0.16008021 , -0.03191693
-0.3560709 , -0.15715528 , -0.028395616
-0.35254487 , -0.1620518 , -0.024878364
-0.34851912 , -0.17606702 , -0.021373222
-0.35059148 , -0.7352596 , -0.095273934
-0.35270616 , -0.7063719 , -0.09277793
-0.3548225 , -0.6765273 , -0.09044812
-0.3569049 , -0.64570767 , -0.087994866
-0.35890278 , -0.6139595 , -0.08539907
-0.36077762 , -0.5813954 , -0.08265435
-0.36250183 , -0.5481656 , -0.07976334
-0.36405462 , -0.5144365 , -0.07673522
-0.3654182 , -0.48038366 , -0.073583245
-0.36657503 , -0.44619563 , -0.07032286
-0.36750644 , -0.41208312 , -0.06697055
-0.36819217 , -0.37828943 , -0.06354307
-0.36861026 , -0.34510112 , -0.06005701
-0.36873728 , -0.31285778 , -0.05652828
-0.36854854 , -0.28196183 , -0.052971654
-0.3680185 , -0.2528881 , -0.04940021
-0.3671213 , -0.22619346 , -0.04582478
-0.36583164 , -0.20252614 , -0.042253353
-0.36412558 , -0.18263403 , -0.038690474
-0.36198238 , -0.16737065 , -0.03513704
-0.35938555 , -0.15769777 , -0.031590644
-0.35632324 , -0.15468521 , -0.02804726
-0.35278445 , -0.15951529 , -0.02450437
-0.34875175 , -0.1734978 , -0.020963501
-0.35085875 , -0.7351682 , -0.0952622
-0.35294142 , -0.7059533 , -0.09275736
-0.35505673 , -0.6758824 , -0.09044266
-0.3571471 , -0.6448814 , -0.088010095
-0.3591537 , -0.6129788 , -0.08543683
-0.36103597 , -0.5802819 , -0.082716115
-0.36276597 , -0.54693836 , -0.07985033
-0.36432323 , -0.5131121 , -0.0768484
-0.36569032 , -0.47897604 , -0.07372344
-0.3668499 , -0.44471553 , -0.07049076
-0.36778358 , -0.4105382 , -0.06716676
-0.36847124 , -0.37668443 , -0.06376811
-0.36889097 , -0.3434379 , -0.060311336
-0.36901936 , -0.31113592 , -0.056812257
-0.36883163 , -0.28017893 , -0.053285573
-0.36830205 , -0.25104067 , -0.049744297
-0.36740452 , -0.22427778 , -0.046199176
-0.36611328 , -0.20053953 , -0.042658113
-0.36440402 , -0.18057634 , -0.03912555
-0.3622554 , -0.16524626 , -0.03560227
-0.35965046 , -0.15551768 , -0.032085724
-0.35657728 , -0.15246932 , -0.028571684
-0.3530262 , -0.15729415 , -0.025057144
-0.34898868 , -0.17131016 , -0.021542843
-0.3511504 , -0.73515177 , -0.09524112
-0.35317576 , -0.70555586 , -0.09275225
-0.35529 , -0.6752684 , -0.09042054
-0.35738868 , -0.644088 , -0.08797071
-0.3594044 , -0.61202866 , -0.085379444
-0.36129442 , -0.5791945 , -0.08263866
-0.36303052 , -0.54573184 , -0.07975054
-0.3645925 , -0.5118025 , -0.0767244
-0.36596328 , -0.4775764 , -0.0735738
-0.3671259 , -0.44323558 , -0.07031442
-0.36806214 , -0.40898404 , -0.06696294
-0.36875203 , -0.37505865 , -0.06353626
-0.3691738 , -0.3417399 , -0.06005104
-0.36930394 , -0.30936208 , -0.056523256
-0.3691176 , -0.27832335 , -0.052967712
-0.3685889 , -0.24909577 , -0.049397506
-0.3676914 , -0.22223519 , -0.045823447
-0.366399 , -0.19839142 , -0.042253453
-0.36468685 , -0.178317 , -0.0386919
-0.36253303 , -0.16287404 , -0.035139285
-0.35992014 , -0.15303724 , -0.031592414
-0.3568361 , -0.14989343 , -0.02804583
-0.35327265 , -0.15464467 , -0.024494989
-0.3492327 , -0.16862185 , -0.020941831
-0.3514759 , -0.73509187 , -0.09527453
-0.35340884 , -0.70514125 , -0.09275336
-0.35552266 , -0.6746319 , -0.09042396
-0.35763004 , -0.64327496 , -0.08798404
-0.35965502 , -0.61106676 , -0.0854056
-0.36155266 , -0.5781064 , -0.08267914
-0.36329457 , -0.5445376 , -0.07980627
-0.36486098 , -0.5105195 , -0.076796085
-0.3662352 , -0.47621912 , -0.07366204
-0.36740062 , -0.44181523 , -0.07041978
-0.3683392 , -0.4075087 , -0.06708593
-0.36903122 , -0.3735333 , -0.063677326
-0.36945486 , -0.34016675 , -0.06021058
-0.3695867 , -0.30774096 , -0.056701597
-0.36940178 , -0.27665216 , -0.05316512
-0.36887398 , -0.24737129 , -0.049614172
-0.3679766 , -0.22045404 , -0.0460595
-0.36668313 , -0.1965513 , -0.04250894
-0.3649682 , -0.17641826 , -0.03896677
-0.36280927 , -0.16092174 , -0.035433363
-0.36018842 , -0.15104342 , -0.03190532
-0.35709348 , -0.14787982 , -0.02837683
-0.35351744 , -0.15264493 , -0.02484249
-0.34947392 , -0.16667835 , -0.021299837
-0.351279 , -0.74295706 , -0.09657885
-0.3530789 , -0.740405 , -0.096551575
-0.35493726 , -0.73685443 , -0.09627312
-0.35682994 , -0.73332083 , -0.096055806
-0.3485963 , -0.16904674 , -0.020490324
-0.35271257 , -0.15249544 , -0.024079446
-0.3564219 , -0.14560124 , -0.027629895
-0.3596512 , -0.14698783 , -0.03115986
-0.36240223 , -0.15539977 , -0.034680672
-0.36468557 , -0.16970208 , -0.038202252
-0.36651802 , -0.18887661 , -0.04173085
-0.3679216 , -0.21202287 , -0.045268107
-0.3689214 , -0.23835544 , -0.048811138
-0.36954415 , -0.26719716 , -0.05235311
-0.3698168 , -0.2979698 , -0.05588404
-0.36976585 , -0.3301836 , -0.059391383
-0.3694166 , -0.3634268 , -0.06286076
-0.36879295 , -0.39735508 , -0.06627641
-0.36791703 , -0.43168133 , -0.06962174
-0.36680904 , -0.46616527 , -0.072879724
-0.36548725 , -0.5006025 , -0.07603329
-0.36396828 , -0.5348133 , -0.079066
-0.3622683 , -0.56863177 , -0.08196326
-0.36040553 , -0.601899 , -0.08471468
-0.35840502 , -0.6344673 , -0.087318406
-0.35630643 , -0.66622484 , -0.089787796
-0.35417846 , -0.69715667 , -0.0921625
-0.35213274 , -0.7275406 , -0.09459604
-0.36163583 , -0.70576566 , -0.094186805
-0.36582312 , -0.66835815 , -0.09142323
-0.36928317 , -0.62877715 , -0.08893377
-0.3722264 , -0.5884858 , -0.086477354
-0.3747827 , -0.54828745 , -0.083906785
-0.37702796 , -0.50848484 , -0.081180505
-0.37900123 , -0.46914852 , -0.07830004
-0.3807204 , -0.43026596 , -0.07528071
-0.38219088 , -0.39181063 , -0.07214146
-0.38340947 , -0.35377663 , -0.068901695
-0.38436615 , -0.3161986 , -0.06558038
-0.3850451 , -0.279166 , -0.062195815
-0.38542482 , -0.24283756 , -0.058765385
-0.38547835 , -0.20745565 , -0.05530533
