963511.0 , 7.2e-43 , 963511.0
7.2e-43 , 0.0 , 0.0
0.0 , 0.0 , 9.5859635e-20
4.5908e-41 , 2.7e-44 , 0.40803277
0.04053473 , -1.391521 , 0.40319416
0.036915753 , -1.3391678 , 0.39835313
0.03314922 , -1.2804716 , 0.39352182
0.029349452 , -1.2160263 , 0.38869116
0.02562361 , -1.1465288 , 0.3838409
0.022070814 , -1.0727737 , 0.3789461
0.018781953 , -0.99564487 , 0.37398067
0.015839959 , -0.9161078 , 0.36891916
0.013319649 , -0.83520436 , 0.36373752
0.011287624 , -0.75405025 , 0.3584133
0.009801464 , -0.6738331 , 0.35292554
0.008908682 , -0.59581155 , 0.3472541
0.0086448975 , -0.52131253 , 0.34137934
0.009031262 , -0.45172635 , 0.33528113
0.010071076 , -0.38849694 , 0.32893845
0.011745474 , -0.33310756 , 0.3223303
0.014009995 , -0.2870658 , 0.3154392
0.016795183 , -0.2519098 , 0.30826035
0.020018581 , -0.22929566 , 0.30081806
0.023652073 , -0.22133982 , 0.29319638
0.05204308 , -1.5255656 , 0.4209314
0.049857754 , -1.5047065 , 0.4173182
0.047381576 , -1.4746195 , 0.41278154
0.044424664 , -1.4366047 , 0.4080147
0.04108363 , -1.391284 , 0.40318522
0.03747865 , -1.33914 , 0.39834917
0.03372721 , -1.2806774 , 0.39352068
0.029942118 , -1.2164849 , 0.38869148
0.026229642 , -1.1472528 , 0.38384184
0.02268837 , -1.0737695 , 0.37894702
0.019408865 , -0.9969127 , 0.37398118
0.016473833 , -0.9176425 , 0.3689189
0.0139579205 , -0.8369956 , 0.36373624
0.011927558 , -0.75608295 , 0.3584108
0.01044013 , -0.6760874 , 0.3529216
0.009542887 , -0.5982625 , 0.34724864
0.009271097 , -0.5239296 , 0.3413724
0.009645466 , -0.45447224 , 0.33527303
0.01066881 , -0.39132625 , 0.32892996
0.012321951 , -0.33596513 , 0.3223231
0.014560746 , -0.28988597 , 0.3154366
0.017317679 , -0.2546182 , 0.30826816
0.02051648 , -0.23181555 , 0.3008448
0.02414808 , -0.22360104 , 0.29324234
0.055272534 , -1.5257587 , 0.42248702
0.06301489 , -1.5131686 , 0.42196104
0.0697361 , -1.4990609 , 0.42211273
0.076177545 , -1.4838527 , 0.42229736
0.08247161 , -1.4677804 , 0.42244032
0.08865669 , -1.4509828 , 0.42254457
0.09474695 , -1.4335452 , 0.42262203
0.1007484 , -1.4155192 , 0.4226808
0.10666358 , -1.3969336 , 0.42272437
0.11249301 , -1.3778005 , 0.42275366
0.11823575 , -1.3581192 , 0.42276868
0.12388963 , -1.3378794 , 0.42276937
0.1294514 , -1.3170631 , 0.4227558
