-0.10736992 , -0.98717666 , -0.19180459
-0.08842655 , -1.2265056 , -0.19090693
-0.07198874 , -1.4437045 , -0.19012585
-0.05859487 , -1.6411077 , -0.18910553
-0.047912296 , -1.8180518 , -0.18762113
-0.03963787 , -1.9734216 , -0.18553801
-0.033514943 , -2.106156 , -0.1827758
-0.0293078 , -2.2154105 , -0.17928694
-0.026790353 , -2.300597 , -0.1750424
-0.02574052 , -2.3613837 , -0.1700232
-0.02593635 , -2.397682 , -0.16421646
-0.02715355 , -2.4096384 , -0.15761393
-0.029163707 , -2.39763 , -0.15021174
-0.031733166 , -2.362269 , -0.14201036
-0.03462187 , -2.3044095 , -0.13301496
-0.037581686 , -2.2251651 , -0.12323574
-0.04035386 , -2.1259284 , -0.1126887
-0.04266507 , -2.008404 , -0.10139751
-0.044221703 , -1.8746428 , -0.089397535
-0.044703424 , -1.7270781 , -0.07674485
-0.043756004 , -1.5685228 , -0.06353265
-0.040979046 , -1.4020637 , -0.04991766
-0.03590109 , -1.2306947 , -0.036166728
-0.028125402 , -1.0561701 , -0.022831148
-0.107330136 , -0.98905087 , -0.19213663
-0.08875666 , -1.2270957 , -0.1910397
-0.07254695 , -1.4431514 , -0.1901922
-0.05926661 , -1.6394793 , -0.18914331
-0.04865418 , -1.8154418 , -0.18764257
-0.040427484 , -1.9699423 , -0.18554962
-0.034337934 , -2.1019294 , -0.1827816
-0.030153703 , -2.210562 , -0.1792895
-0.027650815 , -2.295253 , -0.17504331
-0.026608497 , -2.3556705 , -0.1700235
-0.026805779 , -2.3917246 , -0.16421692
-0.02801921 , -2.403561 , -0.15761513
-0.030021206 , -2.3915565 , -0.15021421
-0.032578938 , -2.3563213 , -0.1420147
-0.03545321 , -2.298709 , -0.13302183
-0.038396806 , -2.2198296 , -0.12324603
-0.04115201 , -2.1210742 , -0.11270371
-0.043446884 , -2.0041428 , -0.10141928
-0.044989925 , -1.87108 , -0.08942929
-0.045464568 , -1.7243075 , -0.07679177
-0.044523656 , -1.566616 , -0.06360287
-0.041781295 , -1.4010524 , -0.050022766
-0.036803514 , -1.2305367 , -0.03631306
-0.029314715 , -1.056654 , -0.022883996
-0.110351495 , -0.92966855 , -0.19248287
-0.11059285 , -0.95671517 , -0.19108023
-0.113755316 , -0.98669225 , -0.19084501
-0.11741929 , -1.0166346 , -0.1910006
-0.121337295 , -1.0456913 , -0.1913095
-0.12549496 , -1.0734682 , -0.19168696
-0.12990496 , -1.0997796 , -0.19208759
-0.13457367 , -1.1245651 , -0.1924838
-0.13949637 , -1.1478459 , -0.19285806
-0.14465854 , -1.169698 , -0.19319908
-0.15003845 , -1.1902338 , -0.19349962
-0.15560946 , -1.2095884 , -0.19375522
-0.16134201 , -1.2279097 , -0.1939634
-0.16720508 , -1.2453512 , -0.19412315
-0.17316735 , -1.2620659 , -0.19423461
-0.17919822 , -1.2782009 , -0.19429888
-0.18526864 , -1.2938919 , -0.19431783
-0.19135205 , -1.3092582 , -0.19429417
-0.19742537 , -1.3243955 , -0.19423155
-0.20346996 , -1.3393666 , -0.1941354
-0.20947291 , -1.3541875 , -0.1940154
-0.21542728 , -1.368805 , -0.19389209
-0.2213286 , -1.3830516 , -0.19381791
-0.22714052 , -1.3965439 , -0.19392979
-0.23402059 , -1.3922125 , -0.19445597
-0.2400585 , -1.3313813 , -0.19292651
-0.24590568 , -1.2703618 , -0.1912835
-0.25134924 , -1.2093047 , -0.18933545
-0.25636342 , -1.1487857 , -0.18700379
-0.26093468 , -1.0894765 , -0.1842285
-0.26505363 , -1.0320563 , -0.18095812
-0.26871634 , -0.9771795 , -0.17714784
-0.27192485 , -0.92545944 , -0.17275909
-0.27468747 , -0.87746125 , -0.16775969
-0.2770184 , -0.83369946 , -0.16212411
-0.27893746 , -0.79463726 , -0.15583359
-0.28047 , -0.76068795 , -0.14887647
-0.28164655 , -0.73221636 , -0.14124812
-0.28250316 , -0.7095399 , -0.13295093
-0.28308165 , -0.6929293 , -0.123994194
-0.28343087 , -0.6826072 , -0.11439383
-0.28360784 , -0.678745 , -0.10417237
-0.28367966 , -0.6814587 , -0.093359195
-0.28372535 , -0.6908061 , -0.081992224
-0.28383628 , -0.7067955 , -0.07012167
-0.28411376 , -0.72943145 , -0.057817463
-0.28465864 , -0.7588552 , -0.045186736
-0.2855055 , -0.7957841 , -0.03244743
-0.23435968 , -1.3928747 , -0.19419868
-0.24059129 , -1.3313106 , -0.19288436
-0.24651785 , -1.2695706 , -0.19126065
-0.25201967 , -1.2078012 , -0.18931508
-0.25708088 , -1.1466016 , -0.18698408
-0.2616907 , -1.0866563 , -0.18420905
-0.26584104 , -1.0286548 , -0.18093881
-0.26952857 , -0.97325844 , -0.17712855
-0.27275595 , -0.92108655 , -0.17273983
-0.27553195 , -0.87270904 , -0.1677405
-0.27787125 , -0.82864386 , -0.16210505
-0.2797943 , -0.7893568 , -0.15581475
-0.28132704 , -0.7552626 , -0.14885797
-0.28250065 , -0.72672635 , -0.14123002
-0.28335184 , -0.70406497 , -0.13293332
-0.2839232 , -0.68754756 , -0.123977065
