7907.1797 , 7.2e-43 , 7907.1797
7.2e-43 , 0.0 , 0.0
0.0 , 0.0 , 9.585979e-20
4.5908e-41 , 3.1e-44 , 0.2790643
-0.03585725 , 0.110232405 , 0.28398588
-0.04270739 , 0.27324882 , 0.28801155
-0.047311846 , 0.40821347 , 0.29131305
-0.049977306 , 0.5155618 , 0.2940196
-0.050977845 , 0.59584475 , 0.29622573
-0.05056815 , 0.6497393 , 0.2980006
-0.048991837 , 0.6780516 , 0.29939646
-0.046486165 , 0.6817226 , 0.30045414
-0.04328456 , 0.66183734 , 0.30120736
-0.039617583 , 0.61963457 , 0.301685
-0.03571316 , 0.55651736 , 0.30191284
-0.031796698 , 0.47406396 , 0.30191454
-0.028091468 , 0.37403852 , 0.30171275
-0.02481978 , 0.2584032 , 0.30133024
-0.02220581 , 0.12933011 , 0.3007918
-0.020479897 , -0.010788841 , 0.30012777
-0.019886158 , -0.15934798 , 0.2993801
-0.020697879 , -0.31357914 , 0.29860967
-0.023249084 , -0.47072464 , 0.2978894
-0.027894313 , -0.628636 , 0.2970748
0.020441458 , -0.8431876 , 0.25483817
0.0017044154 , -0.5569929 , 0.26548326
-0.014163438 , -0.30671138 , 0.2730282
-0.026598139 , -0.08655996 , 0.2790646
-0.036021683 , 0.104748845 , 0.28397703
-0.042857636 , 0.2677045 , 0.28799647
-0.047457203 , 0.40267473 , 0.29129502
-0.050122865 , 0.5100921 , 0.29400054
-0.051126756 , 0.5905021 , 0.29620662
-0.050722536 , 0.6445762 , 0.2979821
-0.049153186 , 0.67311484 , 0.29937896
-0.046655484 , 0.6770544 , 0.30043805
-0.043462478 , 0.6574752 , 0.30119303
-0.039804403 , 0.6156121 , 0.30167285
-0.03590889 , 0.55286455 , 0.30190328
-0.03200106 , 0.47080746 , 0.30190814
-0.028303824 , 0.37120155 , 0.3017102
-0.025038997 , 0.256005 , 0.30133247
-0.022429867 , 0.1273846 , 0.30080026
-0.020705124 , -0.012275825 , 0.30014476
-0.020105613 , -0.16038421 , 0.29940966
-0.020897621 , -0.31419548 , 0.2986629
-0.02339656 , -0.4709892 , 0.29803407
-0.027886985 , -0.6286477 , 0.29797474
