-0.09005986 , -1.4989628 , -0.17799164
-0.099852465 , -1.3760604 , -0.17786726
-0.10912996 , -1.2537587 , -0.178742
-0.11749256 , -1.1329578 , -0.17914225
-0.12489723 , -1.015014 , -0.17921521
-0.13133499 , -0.901259 , -0.17919183
-0.13682026 , -0.792911 , -0.17923103
-0.14138635 , -0.6910311 , -0.17943017
-0.14507864 , -0.59651726 , -0.17984617
-0.14794949 , -0.5101181 , -0.18051134
-0.1500557 , -0.43245643 , -0.18144332
-0.15145743 , -0.36405012 , -0.18265092
-0.15221828 , -0.30532995 , -0.1841375
-0.15240553 , -0.2566519 , -0.18590295
-0.15209116 , -0.2183048 , -0.187945
-0.1513531 , -0.19051342 , -0.19026008
-0.15027744 , -0.17343594 , -0.19284396
-0.14896135 , -0.16715585 , -0.19569169
-0.14751711 , -0.17166808 , -0.19879651
-0.14607657 , -0.18686438 , -0.20214619
-0.1447956 , -0.21253255 , -0.20571528
-0.14385974 , -0.24840821 , -0.20945264
-0.14349632 , -0.29436147 , -0.21326345
-0.14391878 , -0.35098067 , -0.21697159
-0.08980707 , -1.4936086 , -0.17318986
-0.09976353 , -1.3725723 , -0.17729874
-0.1090016 , -1.2510772 , -0.17864901
-0.11732818 , -1.1309438 , -0.17910413
-0.124703966 , -1.0136042 , -0.17919052
-0.1311199 , -0.90039414 , -0.17917489
-0.13658942 , -0.79252976 , -0.17921962
-0.14114468 , -0.69107115 , -0.17942277
-0.14483014 , -0.5969168 , -0.1798417
-0.14769748 , -0.51081663 , -0.18050908
-0.14980301 , -0.4333951 , -0.18144275
-0.15120654 , -0.36517176 , -0.18265168
-0.15197136 , -0.3065789 , -0.1841393
-0.1521645 , -0.25797382 , -0.18590552
-0.15185776 , -0.21964647 , -0.18794803
-0.15112893 , -0.19182232 , -0.19026318
-0.150064 , -0.1746598 , -0.19284649
-0.1487601 , -0.1682421 , -0.19569261
-0.14732918 , -0.17256358 , -0.1987941
-0.14590234 , -0.1875161 , -0.20213749
-0.14463347 , -0.21289033 , -0.20569548
-0.14370395 , -0.24843107 , -0.20941396
-0.14332983 , -0.29402915 , -0.21319285
-0.14367959 , -0.35032076 , -0.21684967
-0.087725565 , -1.5111097 , -0.17450432
-0.08974678 , -1.4643064 , -0.17221718
-0.090960264 , -1.4246614 , -0.17217396
-0.09169626 , -1.3902313 , -0.17233351
-0.09204118 , -1.3602046 , -0.1724079
-0.09203892 , -1.3340969 , -0.17240262
-0.091721766 , -1.3115624 , -0.17235833
-0.09111781 , -1.2923319 , -0.1723048
-0.09025244 , -1.2761878 , -0.17225756
-0.08914852 , -1.2629514 , -0.17222342
-0.08782633 , -1.2524773 , -0.17220528
-0.086303346 , -1.2446498 , -0.1722048
-0.08459417 , -1.2393813 , -0.17222327
-0.082710296 , -1.2366127 , -0.17226186
-0.080659844 , -1.2363139 , -0.17232183
-0.07844714 , -1.238487 , -0.17240454
-0.07607206 , -1.24317 , -0.17251174
-0.07352912 , -1.2504437 , -0.17264591
-0.070806004 , -1.2604425 , -0.17281078
-0.06788136 , -1.2733709 , -0.17301154
-0.06472097 , -1.2895317 , -0.17325449
-0.061270375 , -1.3093787 , -0.17354368
-0.057439793 , -1.333629 , -0.17386235
-0.053105846 , -1.3636042 , -0.17404428
-0.048694182 , -1.3954777 , -0.17026632
-0.052252445 , -1.352242 , -0.16797505
-0.055746812 , -1.3033633 , -0.16746868
-0.059193607 , -1.25075 , -0.16774562
-0.06257163 , -1.1951267 , -0.16857128
-0.06581984 , -1.137042 , -0.1697748
-0.068888366 , -1.076996 , -0.1712403
-0.071745686 , -1.0154374 , -0.17289874
-0.07437367 , -0.9527529 , -0.17471462
-0.076761216 , -0.8892676 , -0.17667362
-0.07889978 , -0.82525927 , -0.17877345
-0.08078073 , -0.7609753 , -0.18101783
-0.08239424 , -0.69665015 , -0.1834128
-0.08372864 , -0.6325207 , -0.18596445
-0.084770314 , -0.56883854 , -0.18867742
-0.085503474 , -0.5058814 , -0.19155405
-0.08591001 , -0.44396275 , -0.19459377
-0.08596915 , -0.38344038 , -0.19779246
-0.08565694 , -0.32472426 , -0.2011419
-0.08494607 , -0.2682816 , -0.20462872
-0.08380644 , -0.21463428 , -0.20823267
-0.082207896 , -0.1643357 , -0.21192387
-0.08013075 , -0.11789693 , -0.21566023
-0.07761476 , -0.07553207 , -0.21940328
-0.0484636 , -1.3995502 , -0.17035374
-0.052039236 , -1.3557819 , -0.16795458
-0.0555061 , -1.3066152 , -0.16744472
-0.05894938 , -1.2537876 , -0.16772477
-0.06233166 , -1.1979731 , -0.1685556
-0.06558547 , -1.139708 , -0.16976455
-0.06865906 , -1.0794898 , -0.17123482
-0.0715207 , -1.0177665 , -0.17289716
-0.074152604 , -0.95492184 , -0.17471616
-0.076544 , -0.89127785 , -0.1766777
-0.07868661 , -0.8271082 , -0.17877963
-0.08057191 , -0.7626565 , -0.18102585
-0.08219012 , -0.6981538 , -0.18342246
-0.08352948 , -0.63383377 , -0.18597558
-0.08457625 , -0.5699455 , -0.18868996
-0.0853144 , -0.50676495 , -0.19156799
-0.0857255 , -0.44460416 , -0.19460912
-0.08578832 , -0.38382065 , -0.19780934
-0.08547819 , -0.32482493 , -0.20116062
-0.08476666 , -0.26808634 , -0.20464987
-0.08362165 , -0.2141311 , -0.20825714
-0.082009256 , -0.16352127 , -0.21195254
-0.079901755 , -0.11678618 , -0.21568811
-0.077319846 , -0.07420348 , -0.21935466
-0.048333023 , -1.403405 , -0.17029075
-0.05183203 , -1.3592432 , -0.16792406
-0.05526758 , -1.3097985 , -0.16742522
-0.05870712 , -1.256761 , -0.16771014
-0.0620936 , -1.2007612 , -0.16854706
-0.06535284 , -1.142323 , -0.16976215
-0.06843125 , -1.0819403 , -0.17123778
-0.07129698 , -1.0200588 , -0.17290454
-0.07393258 , -0.95705974 , -0.17472711
-0.07632765 , -0.8932619 , -0.17669158
-0.078474134 , -0.8289355 , -0.178796
-0.080363624 , -0.7643208 , -0.18104437
-0.08198636 , -0.6996456 , -0.18344295
-0.08333055 , -0.6351409 , -0.18599792
-0.08438227 , -0.57105356 , -0.18871407
-0.08512531 , -0.50765795 , -0.19159389
-0.08554091 , -0.4452651 , -0.19463691
-0.08560742 , -0.38423234 , -0.1978393
-0.085299514 , -0.3249708 , -0.20119327
-0.084587686 , -0.26795164 , -0.20468615
-0.083438 , -0.21370432 , -0.20829877
-0.08181314 , -0.16279623 , -0.2120032
-0.07967828 , -0.11576279 , -0.2157627
-0.077040404 , -0.07286581 , -0.21958055
-0.04825406 , -1.407419 , -0.17027117
-0.051621012 , -1.3628365 , -0.16787308
-0.055024613 , -1.313094 , -0.1673678
-0.05846115 , -1.259836 , -0.16765134
-0.061852578 , -1.2036395 , -0.16848952
-0.065117836 , -1.145016 , -0.16970646
-0.0682015 , -1.0844575 , -0.17118359
-0.07107164 , -1.0224082 , -0.17285122
-0.07371119 , -0.9592472 , -0.17467411
-0.07611012 , -0.8952891 , -0.17663851
-0.07826063 , -0.83080035 , -0.17874256
-0.08015448 , -0.766017 , -0.18099035
-0.08178191 , -0.7011635 , -0.18338814
-0.083131075 , -0.63646746 , -0.18594217
-0.08418795 , -0.57217336 , -0.18865718
-0.08493608 , -0.5085535 , -0.19153558
-0.085356444 , -0.44591784 , -0.19457684
-0.08542695 , -0.38462317 , -0.197777
-0.085121684 , -0.32508123 , -0.20112805
-0.08441013 , -0.26776528 , -0.20461696
-0.08325664 , -0.21320939 , -0.2082238
-0.08162077 , -0.1619899 , -0.21191835
-0.079461545 , -0.114660986 , -0.21565048
-0.07677693 , -0.07154658 , -0.21927881
-0.048119698 , -1.411236 , -0.17017666
-0.05141458 , -1.3663145 , -0.16792105
-0.054785028 , -1.316288 , -0.16741665
-0.05821881 , -1.2628144 , -0.16770832
-0.061615244 , -1.2064276 , -0.1685578
-0.06488635 , -1.1476266 , -0.16978627
-0.06797497 , -1.0869001 , -0.17127392
-0.070849225 , -1.0246902 , -0.17295077
-0.07349244 , -0.9613728 , -0.17478175
-0.07589498 , -0.89725935 , -0.17675336
-0.078049324 , -0.8326126 , -0.17886397
-0.07994732 , -0.76766515 , -0.18111798
-0.08157927 , -0.7026382 , -0.18352179
-0.082933255 , -0.6377568 , -0.18608181
-0.083995126 , -0.5732631 , -0.18880299
-0.08474823 , -0.5094277 , -0.19168799
-0.08517328 , -0.4465596 , -0.19473663
-0.0852478 , -0.3850153 , -0.1979455
-0.08494532 , -0.32520708 , -0.20130752
-0.084234424 , -0.26760963 , -0.20481123
-0.08307789 , -0.21275985 , -0.20843944
-0.08143251 , -0.16123846 , -0.2121677
-0.07925218 , -0.11360442 , -0.21596628
-0.07652853 , -0.070170656 , -0.21986535
-0.04786065 , -1.415489 , -0.16998465
-0.05120059 , -1.3699563 , -0.1677799
-0.05453896 , -1.319625 , -0.16726843
-0.057971284 , -1.2659254 , -0.16755086
-0.0613737 , -1.2093363 , -0.1683935
-0.06465133 , -1.1503451 , -0.16961598
-0.06774542 , -1.089439 , -0.17109764
-0.070624135 , -1.0270585 , -0.17276835
-0.0732713 , -0.9635769 , -0.1745931
-0.0756777 , -0.89930165 , -0.17655842
-0.07783609 , -0.83449125 , -0.17866272
-0.07973848 , -0.7693743 , -0.1809103
-0.0813752 , -0.70416814 , -0.18330751
-0.08273427 , -0.6390946 , -0.18586062
-0.08380144 , -0.5743933 , -0.18857437
-0.084559865 , -0.51033276 , -0.19145113
-0.08498998 , -0.44722086 , -0.19449028
-0.085068986 , -0.38541362 , -0.19768773
-0.08476986 , -0.32532388 , -0.20103525
-0.08406035 , -0.26742843 , -0.20451951
-0.08290181 , -0.21226878 , -0.20811994
-0.08124855 , -0.1604349 , -0.21180499
-0.07905029 , -0.11250428 , -0.21552286
-0.07629194 , -0.06883923 , -0.21913789
-0.047933776 , -1.419627 , -0.1701436
-0.0509907 , -1.3734589 , -0.1679491
-0.054296322 , -1.3228388 , -0.167426
-0.057727847 , -1.2689205 , -0.16772087
-0.061136417 , -1.2121375 , -0.16858189
-0.0644204 , -1.1529661 , -0.16982357
-0.06751959 , -1.09189 , -0.1713233
-0.0704024 , -1.0293474 , -0.17301044
-0.07305317 , -0.9657086 , -0.17485008
-0.07546316 , -0.9012774 , -0.17682908
-0.07762537 , -0.8363087 , -0.17894629
-0.07953195 , -0.7710275 , -0.18120629
-0.081173256 , -0.70564795 , -0.18361576
-0.08253728 , -0.64038926 , -0.18618129
-0.08360962 , -0.5754886 , -0.188908
-0.084373266 , -0.5112132 , -0.19179876
-0.08480843 , -0.4478697 , -0.1948537
-0.084891975 , -0.3858139 , -0.19806984
-0.08459642 , -0.32545912 , -0.20144095
-0.08388875 , -0.2672836 , -0.20495686
-0.08272905 , -0.2118315 , -0.20860268
-0.08106948 , -0.15969685 , -0.21235777
-0.07885642 , -0.111461736 , -0.21619825
-0.07607078 , -0.067485385 , -0.22014248
-0.04794046 , -1.4243248 , -0.16994764
-0.050770562 , -1.3771188 , -0.16773786
-0.054046694 , -1.3261849 , -0.16720855
-0.057479497 , -1.272033 , -0.1674919
-0.060895726 , -1.2150393 , -0.16834268
-0.0641871 , -1.15567 , -0.16957432
-0.0672921 , -1.0944077 , -0.17106383
-0.07017946 , -1.0316892 , -0.17274061
-0.07283419 , -0.96788174 , -0.1745699
-0.07524804 , -0.9032851 , -0.17653866
-0.07741433 , -0.8381495 , -0.17864563
-0.079325356 , -0.77269566 , -0.18089533
-0.08097153 , -0.707134 , -0.1832943
-0.0823408 , -0.6416802 , -0.18584889
-0.08341864 , -0.57656884 , -0.18856394
-0.08418789 , -0.512065 , -0.19144188
-0.08462851 , -0.44847393 , -0.19448216
-0.08471707 , -0.3861508 , -0.19768079
-0.08442566 , -0.32550916 , -0.20102976
-0.08372055 , -0.2670288 , -0.2045161
-0.08256068 , -0.21125767 , -0.20811982
-0.08089626 , -0.15879746 , -0.21181051
-0.07867101 , -0.11024569 , -0.21554118
-0.07587207 , -0.06599795 , -0.21922417
-0.047903523 , -1.42855 , -0.17030858
-0.050542288 , -1.3806939 , -0.16788279
-0.0537911 , -1.3294736 , -0.16732132
-0.05722652 , -1.2751061 , -0.1676033
-0.060651325 , -1.2179209 , -0.16846235
-0.0639505 , -1.1583741 , -0.16970497
-0.06706138 , -1.0969449 , -0.17120555
-0.06995326 , -1.0340677 , -0.17289267
-0.072611906 , -0.97010654 , -0.17473151
-0.07502962 , -0.9053575 , -0.17670913
-0.07720006 , -0.84006715 , -0.17882453
-0.07911569 , -0.77445275 , -0.1810824
-0.08076693 , -0.7087215 , -0.18348946
-0.08214168 , -0.6430866 , -0.18605223
-0.08322531 , -0.57778054 , -0.18877581
-0.084000476 , -0.51306677 , -0.1916629
-0.084446914 , -0.44925004 , -0.19471343
-0.08454092 , -0.38668543 , -0.19792417
-0.08425417 , -0.3257876 , -0.2012884
-0.08355233 , -0.2670386 , -0.20479526
-0.08239325 , -0.21099055 , -0.2084285
-0.08072546 , -0.15825194 , -0.21216469
-0.07849036 , -0.109429605 , -0.21597219
-0.07568137 , -0.06492196 , -0.21981983
-0.043989945 , -1.4582018 , -0.1732982
-0.0381194 , -1.502295 , -0.17338303
-0.032679122 , -1.5435237 , -0.17264187
-0.027537175 , -1.584833 , -0.172122
-0.07486136 , -0.052642982 , -0.22117038
-0.077645525 , -0.09644999 , -0.2171926
-0.08001429 , -0.14455952 , -0.21330106
-0.081816256 , -0.19671698 , -0.20950153
-0.08309603 , -0.25232822 , -0.2058137
-0.083905935 , -0.3107715 , -0.20225626
-0.08429027 , -0.37147573 , -0.19884318
-0.084285386 , -0.4339403 , -0.19558415
-0.08392117 , -0.49773443 , -0.19248548
-0.083222546 , -0.5624898 , -0.1895505
-0.082210824 , -0.6278915 , -0.18677953
-0.08090413 , -0.69366854 , -0.1841702
-0.07931795 , -0.7595844 , -0.18171772
-0.07746513 , -0.82542557 , -0.17941558
-0.07535599 , -0.89098847 , -0.17725661
-0.072998546 , -0.95606464 , -0.17523497
-0.07039925 , -1.0204213 , -0.17334934
-0.06756487 , -1.083781 , -0.17160852
-0.06450671 , -1.1458018 , -0.17004104
-0.061248913 , -1.2060668 , -0.16871022
-0.05784252 , -1.2641029 , -0.16773559
-0.054385506 , -1.3194443 , -0.16731709
-0.051050495 , -1.3717606 , -0.1677595
-0.048027694 , -1.4212326 , -0.16972291
-0.032326378 , -1.5748805 , -0.17010352
-0.039210934 , -1.5227454 , -0.16755925
-0.044512115 , -1.46104 , -0.16698128
-0.048860446 , -1.3940363 , -0.16758814
-0.052619558 , -1.3244382 , -0.1687878
-0.055995908 , -1.2535498 , -0.17029922
-0.05909105 , -1.181927 , -0.17200084
-0.061950184 , -1.1097751 , -0.17384385
-0.06459045 , -1.0371444 , -0.17581284
-0.06701476 , -0.96402544 , -0.17790788
-0.06921813 , -0.89039683 , -0.18013576
-0.071190655 , -0.81625354 , -0.18250546
-0.07291886 , -0.74162483 , -0.18502584
-0.07438659 , -0.6665873 , -0.1877042
-0.07557594 , -0.59127545 , -0.1905457
-0.076468356 , -0.515891 , -0.19355287
-0.07704621 , -0.44070986 , -0.19672576
-0.07729479 , -0.36608726 , -0.20006233
-0.07720443 , -0.2924615 , -0.20355932
-0.0767716 , -0.22035944 , -0.20721357
-0.07599418 , -0.15041848 , -0.21102148
-0.07485247 , -0.08347789 , -0.2149672
-0.07327913 , -0.020859394 , -0.2189729
-0.07122851 , 0.035191637 , -0.2227701
-0.04171178 , -1.4856614 , -0.17359526
-0.038578328 , -1.5253937 , -0.16904883
-0.035456166 , -1.566908 , -0.16690032
-0.032175705 , -1.6091111 , -0.16531177
-0.028708024 , -1.6515859 , -0.16395253
-0.025036484 , -1.6941912 , -0.16273825
-0.021186555 , -1.7368654 , -0.1616321
-0.017190771 , -1.7795757 , -0.16060902
-0.0130691035 , -1.8223034 , -0.15964858
-0.008828755 , -1.8650372 , -0.15873434
-0.004470276 , -1.9077682 , -0.15785408
7.480838e-06 , -1.950485 , -0.15700062
0.00460498 , -1.9931723 , -0.1561722
0.0093213245 , -2.0358114 , -0.15537293
0.014154664 , -2.0783823 , -0.15461315
0.019103317 , -2.1208663 , -0.15391067
-0.04284836 , -1.4808117 , -0.17354192
-0.038748134 , -1.521578 , -0.1690448
-0.035562955 , -1.5638475 , -0.1669329
-0.032480486 , -1.6065332 , -0.1653525
-0.029121932 , -1.6493926 , -0.16399467
-0.025448162 , -1.6923597 , -0.1627794
-0.021549651 , -1.7353864 , -0.16167104
-0.017501213 , -1.7784368 , -0.16064504
-0.013334855 , -1.8214896 , -0.15968144
-0.009056662 , -1.8645333 , -0.15876408
-0.004663939 , -1.9075602 , -0.15788107
-0.00015354807 , -1.9505603 , -0.15702538
0.0044757235 , -1.9935201 , -0.15619543
0.00922317 , -2.036423 , -0.15539552
