-0.032064755 , -1.1929425 , -0.33173954
-0.018967181 , -1.3861032 , -0.32746953
-0.0128445225 , -1.5077779 , -0.3221573
-0.011704527 , -1.5660892 , -0.31463182
-0.013907401 , -1.5648621 , -0.3056692
-0.01821494 , -1.5085138 , -0.295632
-0.023513498 , -1.4025822 , -0.2846853
-0.0287185 , -1.254111 , -0.2729305
-0.032744896 , -1.0720898 , -0.2604695
-0.034482695 , -0.86794573 , -0.24745068
-0.032738406 , -0.65604246 , -0.2341515
-0.026080104 , -0.4534309 , -0.22120696
-0.03173559 , -1.1900885 , -0.3274982
-0.019253138 , -1.3841565 , -0.32743746
-0.013199123 , -1.5057167 , -0.32214943
-0.012068956 , -1.5640432 , -0.3146223
-0.014267378 , -1.5629908 , -0.30566165
-0.018563222 , -1.5069697 , -0.29562747
-0.023845483 , -1.4015099 , -0.28468454
-0.029031983 , -1.2536474 , -0.27293447
-0.03304068 , -1.0723598 , -0.2604799
-0.034766722 , -0.86904854 , -0.24747105
-0.03303021 , -0.65801466 , -0.23419021
-0.026454289 , -0.4561343 , -0.22125755
-0.032265656 , -1.1524302 , -0.32948923
-0.037453573 , -1.1320869 , -0.3258706
-0.04416286 , -1.1350161 , -0.32639813
-0.050276473 , -1.1497585 , -0.32695276
-0.056069728 , -1.1728898 , -0.3275024
-0.06169847 , -1.2030265 , -0.328047
-0.067188196 , -1.2398334 , -0.32856765
-0.07247502 , -1.2836676 , -0.32905897
-0.07742583 , -1.3354619 , -0.3295287
-0.081834495 , -1.3967754 , -0.33
-0.0853858 , -1.470063 , -0.33052516
-0.08752166 , -1.5595382 , -0.33118308
-0.08706205 , -1.6786739 , -0.32656404
-0.09197382 , -1.6581621 , -0.31651908
-0.09754769 , -1.6123456 , -0.30996555
-0.10321537 , -1.5483155 , -0.30391818
-0.10850545 , -1.4711525 , -0.29735819
-0.113181636 , -1.3849039 , -0.28993157
-0.1170791 , -1.2927039 , -0.28159565
-0.12002613 , -1.1973913 , -0.27244386
-0.12183453 , -1.1020906 , -0.2626368
-0.12231817 , -1.0106485 , -0.25236654
-0.12133281 , -0.92793417 , -0.24182263
-0.11882354 , -0.8600075 , -0.23117524
-0.08716074 , -1.6847413 , -0.32653576
-0.09219784 , -1.6624391 , -0.31647447
-0.097825155 , -1.6153973 , -0.30993253
-0.10353701 , -1.5503592 , -0.30389667
-0.108852565 , -1.4724089 , -0.29734424
-0.11354073 , -1.3855844 , -0.28992274
-0.117441595 , -1.2929915 , -0.2815912
-0.120387174 , -1.1974325 , -0.27244392
-0.12219194 , -1.101992 , -0.2626419
-0.12267106 , -1.0104777 , -0.25237742
-0.121680856 , -0.92772907 , -0.24183902
-0.11917404 , -0.8597851 , -0.23116975
-0.0873519 , -1.690716 , -0.32646224
-0.092424355 , -1.6666126 , -0.31642047
-0.098104134 , -1.6183598 , -0.30989343
-0.10385963 , -1.5523384 , -0.3038716
-0.109200336 , -1.473622 , -0.29732862
-0.1139004 , -1.386238 , -0.2899139
-0.11780469 , -1.2932673 , -0.28158823
-0.12074884 , -1.1974792 , -0.2724468
-0.12254993 , -1.1019218 , -0.26265112
-0.123024374 , -1.0103668 , -0.25239336
-0.122029 , -0.92762667 , -0.24186136
-0.11952401 , -0.8597218 , -0.2312224
-0.08761514 , -1.6968826 , -0.32643726
-0.09264656 , -1.6709309 , -0.31641117
-0.09837975 , -1.6214393 , -0.30988228
-0.10418025 , -1.5544 , -0.30386287
-0.109547034 , -1.4748906 , -0.29731974
-0.1142597 , -1.3869276 , -0.28990287
-0.11816799 , -1.2935618 , -0.2815742
-0.12111123 , -1.1975253 , -0.27242956
-0.12290907 , -1.1018249 , -0.262631
-0.123379126 , -1.0101932 , -0.2523714
-0.12237848 , -0.92741305 , -0.24183881
-0.11987439 , -0.85948277 , -0.23116642
-0.08792262 , -1.7028617 , -0.32633147
-0.09287206 , -1.6751355 , -0.31630808
-0.09865835 , -1.6244193 , -0.30981058
-0.10450313 , -1.5563886 , -0.3038192
-0.10989541 , -1.4761088 , -0.29729778
-0.114620365 , -1.3875836 , -0.28989953
-0.11853251 , -1.2938374 , -0.28158894
-0.12147473 , -1.1975695 , -0.2724631
-0.12326918 , -1.1017499 , -0.2626842
-0.123734616 , -1.0100757 , -0.25244418
-0.12272827 , -0.9273032 , -0.2419281
-0.120224066 , -0.859418 , -0.23129079
-0.088193014 , -1.7091978 , -0.32625705
-0.09309341 , -1.6794963 , -0.31637117
-0.09893433 , -1.6275284 , -0.30984524
-0.10482468 , -1.5584692 , -0.3038368
-0.11024318 , -1.4773902 , -0.29729807
-0.11498091 , -1.3882825 , -0.28988105
-0.118897356 , -1.2941388 , -0.2815502
-0.12183899 , -1.1976194 , -0.27240285
-0.12363049 , -1.1016535 , -0.26260203
-0.12409165 , -1.0098978 , -0.25234166
-0.12307958 , -0.92707896 , -0.2418103
-0.12057421 , -0.8591594 , -0.23113972
-0.088590786 , -1.7153159 , -0.3262053
-0.0933188 , -1.6837162 , -0.31620342
-0.09921463 , -1.6305163 , -0.3097305
-0.105149575 , -1.5604614 , -0.30376893
-0.11059337 , -1.4786109 , -0.29726905
-0.11534335 , -1.3889409 , -0.2898876
-0.11926379 , -1.2944173 , -0.28159288
-0.122204654 , -1.1976671 , -0.2724837
-0.123993024 , -1.1015828 , -0.26272282
-0.12444971 , -1.0097857 , -0.25250185
-0.12343152 , -0.9269764 , -0.24200258
-0.12092382 , -0.85910916 , -0.23135866
-0.089031965 , -1.7219115 , -0.32622418
-0.09353632 , -1.6881465 , -0.31629437
-0.09949078 , -1.6336731 , -0.30978334
-0.10547258 , -1.5625715 , -0.30379626
-0.11094286 , -1.4799091 , -0.29727063
-0.11570587 , -1.3896469 , -0.28986147
-0.119631 , -1.2947167 , -0.28153643
-0.122571774 , -1.1977059 , -0.27239445
-0.12435769 , -1.1014647 , -0.2625995
-0.12481041 , -1.0095745 , -0.25234607
-0.1237861 , -0.926707 , -0.24182191
-0.12127475 , -0.85879636 , -0.23115818
-0.08956193 , -1.7279954 , -0.32636124
-0.09375801 , -1.6923293 , -0.31622174
-0.09977198 , -1.6366355 , -0.30972642
-0.10579976 , -1.564548 , -0.3037631
-0.11129511 , -1.4811246 , -0.297258
-0.11607004 , -1.3903117 , -0.2898683
-0.11999916 , -1.2950137 , -0.281564
-0.12293945 , -1.1977848 , -0.27244505
-0.12472274 , -1.1014388 , -0.26267514
-0.12517141 , -1.0095206 , -0.25244707
-0.12414066 , -0.9266748 , -0.24194364
-0.12162408 , -0.8588246 , -0.23128584
-0.087522335 , -1.7584331 , -0.33049738
-0.08539509 , -1.8945495 , -0.32957283
-0.11971051 , -0.8268169 , -0.22454414
-0.123037085 , -0.8817503 , -0.2353637
-0.12502758 , -0.95604265 , -0.24596737
-0.12550741 , -1.0429916 , -0.25636217
-0.12455221 , -1.1371704 , -0.26641765
-0.12232686 , -1.2344147 , -0.2759438
-0.11900695 , -1.3315439 , -0.284754
-0.11474999 , -1.4259449 , -0.2927019
-0.10968721 , -1.5150518 , -0.29972085
-0.103947416 , -1.5956767 , -0.30592114
-0.09779265 , -1.6633846 , -0.31187227
-0.09205309 , -1.7131445 , -0.31923068
-0.09210416 , -1.9742601 , -0.32401752
-0.106390096 , -1.8799772 , -0.31349087
-0.11608083 , -1.7596858 , -0.30749455
-0.12381783 , -1.6355758 , -0.30173817
-0.13027413 , -1.5136532 , -0.29519498
-0.13555373 , -1.3956257 , -0.2876925
-0.13964474 , -1.2821794 , -0.27928296
-0.14249238 , -1.1738751 , -0.2701062
-0.14398189 , -1.0716728 , -0.26034865
-0.14389299 , -0.9775727 , -0.2502135
-0.14181016 , -0.89572185 , -0.23984595
-0.13694552 , -0.83471435 , -0.22901998
-0.08555097 , -1.7458383 , -0.33434016
-0.08471423 , -1.7532232 , -0.33335242
-0.08394315 , -1.7593477 , -0.33706582
-0.08328687 , -1.7626343 , -0.34220022
-0.08288793 , -1.7632685 , -0.34861487
-0.08278202 , -1.7617754 , -0.35632762
-0.082939714 , -1.7587858 , -0.36540172
-0.0833032 , -1.7549458 , -0.37593582
-0.085996084 , -1.7387857 , -0.33425146
-0.084862605 , -1.746696 , -0.33334988
-0.08416731 , -1.7528477 , -0.33708686
-0.0835165 , -1.756013 , -0.342222
-0.08312126 , -1.7564774 , -0.34862968
-0.08303112 , -1.7547854 , -0.3563321
-0.08320978 , -1.7515801 , -0.36539468
-0.08359725 , -1.7475156 , -0.3759186
-0.13205121 , -1.6406411 , -0.17512292
-0.12630184 , -1.6285415 , -0.17519404
-0.12364189 , -1.6187161 , -0.17536737
-0.12971757 , -1.6321036 , -0.17519388
-0.12127605 , -1.6099445 , -0.17543685
-0.12795503 , -1.6246845 , -0.17526142
-0.12162244 , -1.6055275 , -0.17559949
-0.12761869 , -1.6203469 , -0.1753113
-0.120295316 , -1.6008607 , -0.17604695
-0.12732227 , -1.6160005 , -0.1753619
-0.12095532 , -1.5963156 , -0.17572936
-0.12701061 , -1.6116707 , -0.17541176
-0.11967877 , -1.5917741 , -0.17561501
-0.12668481 , -1.6073264 , -0.17546
-0.11996426 , -1.5870754 , -0.17556335
-0.12640426 , -1.6029963 , -0.17550649
-0.11927442 , -1.5825336 , -0.17546667
-0.1260657 , -1.5986618 , -0.17555177
-0.086887516 , -1.7595408 , -0.33121333
-0.08513549 , -1.8959563 , -0.32990783
-0.087952256 , -1.760203 , -0.33193624
-0.08508923 , -1.8973082 , -0.33023277
-0.086220704 , -1.7614127 , -0.33297703
-0.084763385 , -1.8987045 , -0.33054993
