0.26495257 , -1.0673428 , -0.1435783
0.2436866 , -0.7589806 , -0.13724896
0.22959284 , -0.51009077 , -0.13125826
0.22161002 , -0.32067856 , -0.1261144
0.21834554 , -0.19271411 , -0.12199978
0.21853918 , -0.12580952 , -0.1188639
0.22098769 , -0.11716308 , -0.11660333
0.22451438 , -0.16173092 , -0.115106136
0.2279621 , -0.25218168 , -0.114249796
0.23020037 , -0.3786588 , -0.11387272
0.23015401 , -0.5284788 , -0.1136957
0.2268521 , -0.6863379 , -0.11318429
0.26446697 , -1.0668148 , -0.14263122
0.24348158 , -0.75933 , -0.13720009
0.22944944 , -0.5109414 , -0.13124734
0.2214754 , -0.321798 , -0.12611493
0.21820267 , -0.19386275 , -0.12200416
0.21838087 , -0.12677242 , -0.118868805
0.22081111 , -0.117751874 , -0.11660687
0.22432001 , -0.16177998 , -0.115106694
0.22775418 , -0.25154766 , -0.114245474
0.22998878 , -0.37722892 , -0.11386077
0.22995913 , -0.5261993 , -0.113671966
0.22671518 , -0.6832677 , -0.11311426
0.26474527 , -1.1102935 , -0.14352809
0.25511602 , -1.1011196 , -0.14412169
0.24818984 , -1.0930347 , -0.14408252
0.24191529 , -1.0885668 , -0.14379139
0.2362867 , -1.088192 , -0.1434239
0.2312997 , -1.0919242 , -0.14304656
0.22691259 , -1.0995733 , -0.14268588
0.22306699 , -1.1108549 , -0.14235634
0.21969952 , -1.1254339 , -0.14207004
0.21674359 , -1.1429259 , -0.14184362
0.21412553 , -1.1628664 , -0.14170729
0.21178165 , -1.1846336 , -0.14170368
0.208277 , -1.1750556 , -0.14103562
0.19312385 , -0.9340606 , -0.13594249
0.18155335 , -0.7172426 , -0.13159496
0.17335276 , -0.52757806 , -0.12778299
0.16815172 , -0.36795273 , -0.12438775
0.16552015 , -0.24039075 , -0.12135445
0.16498256 , -0.14601853 , -0.11863241
0.16602422 , -0.08512272 , -0.11615036
0.16808908 , -0.05714195 , -0.11381532
0.17056982 , -0.06056661 , -0.111528695
0.17279671 , -0.09277252 , -0.109236255
0.17407785 , -0.15015936 , -0.107054584
0.2082479 , -1.1758024 , -0.14110354
0.19299366 , -0.9347186 , -0.13593452
0.18139714 , -0.7176864 , -0.13159434
0.17318137 , -0.5277874 , -0.12778671
0.16797009 , -0.36792222 , -0.12439365
0.16533141 , -0.2401197 , -0.12136103
0.16478965 , -0.1455112 , -0.118638515
0.1658305 , -0.084393665 , -0.11615493
0.16789803 , -0.056222007 , -0.1138171
0.17038369 , -0.059507012 , -0.11152559
0.17261139 , -0.091639966 , -0.109223865
0.17386524 , -0.14900045 , -0.10702117
0.20821433 , -1.1766846 , -0.1410104
0.19286765 , -0.9355812 , -0.13591123
0.18124682 , -0.7183512 , -0.13158196
0.1730163 , -0.5282373 , -0.12777998
0.16779476 , -0.36814734 , -0.12438958
0.16514866 , -0.24011405 , -0.12135779
0.16460228 , -0.14527398 , -0.11863471
0.16564171 , -0.083934106 , -0.116149254
0.16771138 , -0.055564843 , -0.11380795
0.17020164 , -0.05869652 , -0.11151014
0.17243066 , -0.09073814 , -0.10919588
0.17366101 , -0.14807451 , -0.10696885
0.20817171 , -1.177353 , -0.14097418
0.19273016 , -0.9362098 , -0.13596916
0.18108733 , -0.71876293 , -0.13163252
0.17284296 , -0.5284117 , -0.12782837
0.16761202 , -0.36808 , -0.124437265
0.16495945 , -0.23980504 , -0.12140542
0.16440947 , -0.14472826 , -0.118682824
0.1654487 , -0.0831668 , -0.1161985
0.16752185 , -0.05460741 , -0.11385934
0.1700184 , -0.057600994 , -0.11156543
0.17225118 , -0.08957225 , -0.10925894
0.1734636 , -0.14688364 , -0.10704881
0.20816982 , -1.1784241 , -0.14088963
0.19259915 , -0.93710655 , -0.13583183
0.18093562 , -0.71945614 , -0.13153176
0.17267762 , -0.5288881 , -0.12774436
0.16743705 , -0.3683312 , -0.124360815
0.16477753 , -0.23982581 , -0.121330984
0.16422334 , -0.14451826 , -0.11860614
0.16526164 , -0.08273564 , -0.11611535
0.16733761 , -0.05398035 , -0.11376423
0.16984007 , -0.056823507 , -0.111448884
0.17207712 , -0.08870991 , -0.10910024
0.17327566 , -0.14601551 , -0.10679678
0.20805986 , -1.1790832 , -0.14104205
0.19245332 , -0.93770665 , -0.13604906
0.1807719 , -0.7198358 , -0.13170603
0.1725015 , -0.5290272 , -0.12790096
0.16725244 , -0.36822638 , -0.12450986
0.16458715 , -0.2394781 , -0.121478364
0.16403008 , -0.14393333 , -0.11875648
0.16506892 , -0.08192932 , -0.11627348
0.16714938 , -0.052984837 , -0.11393665
0.16965976 , -0.05569185 , -0.1116467
0.17190392 , -0.08751132 , -0.10934719
0.17309454 , -0.14479531 , -0.10715616
0.20785303 , -1.1802669 , -0.14072229
0.19231465 , -0.9386163 , -0.13574012
0.18061656 , -0.7205418 , -0.13147183
0.17233409 , -0.5295169 , -0.1277001
0.16707636 , -0.36849162 , -0.12432379
0.16440487 , -0.23951359 , -0.12129595
0.16384423 , -0.14373857 , -0.11856905
0.16488287 , -0.08151368 , -0.1160723
0.16696712 , -0.052373245 , -0.11371027
0.16948506 , -0.054929566 , -0.11137554
0.17173691 , -0.08666462 , -0.10898892
0.17292346 , -0.14394769 , -0.10659955
0.20753422 , -1.1811209 , -0.14105077
0.19216144 , -0.9392424 , -0.13605855
0.18044841 , -0.720931 , -0.1317249
0.17215486 , -0.5296566 , -0.12792577
0.16688967 , -0.36838272 , -0.124537714
0.16421337 , -0.23915984 , -0.12150742
0.16365081 , -0.14314786 , -0.11878545
0.1646911 , -0.080704026 , -0.11630126
0.16678126 , -0.05137953 , -0.113962
0.1693093 , -0.05380917 , -0.11166728
0.1715721 , -0.08549529 , -0.109357245
0.17276023 , -0.1427938 , -0.10714378
0.20730291 , -1.1822774 , -0.14092465
0.19200237 , -0.9400643 , -0.13587289
0.18027787 , -0.721572 , -0.13158634
0.1719754 , -0.53009206 , -0.12780848
0.16670427 , -0.36859915 , -0.12442964
0.16402426 , -0.23914841 , -0.12140128
0.16346063 , -0.14290522 , -0.1186755
0.1645033 , -0.08023655 , -0.116181694
0.16660014 , -0.050708238 , -0.11382523
0.16913927 , -0.052973095 , -0.11150041
0.17141482 , -0.084548734 , -0.10913247
0.17260852 , -0.14179057 , -0.10678805
0.20823929 , -1.2194107 , -0.14153403
0.20430902 , -1.2402962 , -0.14203589
0.17253073 , -0.18840264 , -0.105151616
0.17218325 , -0.11655689 , -0.10751463
0.17047663 , -0.06843324 , -0.10997452
0.16801214 , -0.047537953 , -0.112361565
0.16556603 , -0.057113122 , -0.11470577
0.1638037 , -0.09915797 , -0.11711206
0.1633103 , -0.17463417 , -0.11968786
0.16461945 , -0.28365386 , -0.12252009
0.16822563 , -0.42554885 , -0.1256691
0.17458893 , -0.5988331 , -0.12917598
0.18413007 , -0.80109113 , -0.13309862
0.19718961 , -1.0291138 , -0.13758016
0.1946391 , -1.1600207 , -0.13979451
0.1798126 , -0.9146825 , -0.13486226
0.16897956 , -0.69046295 , -0.13089035
0.16149198 , -0.4942844 , -0.12732328
0.15693314 , -0.32906976 , -0.124087185
0.15491155 , -0.19655584 , -0.121156916
0.15500592 , -0.0978944 , -0.11848675
0.15676913 , -0.033784136 , -0.1160006
0.15974328 , -0.0044648414 , -0.11359324
0.16348317 , -0.00964868 , -0.11113469
0.16754057 , -0.048286743 , -0.108490385
0.1710515 , -0.11660846 , -0.105814256
0.21721604 , -1.3465211 , -0.14516628
0.23918697 , -1.6011671 , -0.14976102
0.25954178 , -1.8515865 , -0.15484369
0.2811851 , -2.1004627 , -0.16013236
0.30444828 , -2.3485909 , -0.16552426
0.32915574 , -2.5962594 , -0.17096117
0.35528797 , -2.8436117 , -0.17640154
0.38285974 , -3.0907154 , -0.18183088
0.21512116 , -1.3448588 , -0.14509611
0.24030916 , -1.6002266 , -0.14968273
0.25986394 , -1.8507001 , -0.15480337
0.2812628 , -2.0995097 , -0.16011223
0.30455732 , -2.347663 , -0.165517
0.32927573 , -2.5953774 , -0.17096251
0.3554095 , -2.8427813 , -0.17640819
0.3829856 , -3.0899394 , -0.18183857
0.18067597 , -0.39971083 , -0.06325099
0.16751865 , -0.6161308 , -0.061798934
0.16196512 , -0.6932589 , -0.061110787
0.1758861 , -0.47635654 , -0.06328935
0.15641665 , -0.7453376 , -0.06106292
0.17326777 , -0.5257894 , -0.0633403
0.16000967 , -0.73982424 , -0.060923234
0.17305647 , -0.5211241 , -0.063828096
0.15497257 , -0.73577625 , -0.05927401
0.17349339 , -0.5166292 , -0.06434402
0.16056277 , -0.7310359 , -0.0617937
0.1736513 , -0.5120304 , -0.06488292
0.15552309 , -0.72633475 , -0.06322378
0.17369492 , -0.5075831 , -0.06543965
0.15921928 , -0.7225361 , -0.06432441
0.17415403 , -0.5031094 , -0.06600756
0.15729812 , -0.7178665 , -0.06567221
0.17404708 , -0.49865186 , -0.066574454
0.20951368 , -1.2300365 , -0.14189973
0.20506214 , -1.2509189 , -0.1422858
0.20858836 , -1.2413645 , -0.142252
0.20581853 , -1.2615465 , -0.14253846
0.21269964 , -1.251693 , -0.14259416
0.2065851 , -1.2721695 , -0.14279182
0.20865764 , -1.2629148 , -0.14298193
0.20733078 , -1.2828004 , -0.14304504
0.21520342 , -1.2735834 , -0.14337082
0.20812364 , -1.2934271 , -0.1432976
0.21003582 , -1.2843498 , -0.14361352
0.20886104 , -1.3040572 , -0.14354916
0.21632108 , -1.2954838 , -0.14394948
0.20966814 , -1.3146882 , -0.14379947
0.21055874 , -1.3818835 , -0.14491223
0.23030362 , -1.6365913 , -0.1502978
0.25157452 , -1.89019 , -0.15535948
0.27418306 , -2.1415594 , -0.16041604
0.29798576 , -2.3905063 , -0.16560018
0.32295385 , -2.6375747 , -0.17090079
0.34913462 , -2.8835013 , -0.17627038
0.37659472 , -3.1289015 , -0.18171407
0.41145232 , -3.339831 , -0.18730061
0.40796372 , -3.3590934 , -0.18736784
0.20974284 , -1.3429859 , -0.14423524
0.21392497 , -1.3242218 , -0.14446595
0.20796731 , -1.3370854 , -0.1439704
0.21180603 , -1.3182299 , -0.14413173
0.071713746 , -1.6902467 , -0.011442
0.08499396 , -1.573027 , -0.022367636
0.09736845 , -1.457254 , -0.032283943
0.10888229 , -1.3426231 , -0.041075572
0.11957312 , -1.2289925 , -0.048627056
0.12948516 , -1.1163437 , -0.054837096
0.13870019 , -1.0046304 , -0.059645813
0.14757499 , -0.892921 , -0.06292009
0.1804266 , -0.40093932 , -0.062101305
0.17415355 , -0.51948047 , -0.06079281
0.16475391 , -0.6466033 , -0.05804116
0.15336345 , -0.77714753 , -0.053066853
0.14080542 , -0.90758187 , -0.0464243
0.12749061 , -1.03656 , -0.038409323
0.1136282 , -1.163699 , -0.029201929
0.09934673 , -1.289003 , -0.018992508
0.083535 , -1.4344001 , -0.008166461
0.073535904 , -1.6073915 , -0.007852114
0.06792417 , -1.7266638 , -0.008372893
0.08136864 , -1.6092051 , -0.019617505
0.09392434 , -1.4933348 , -0.029810565
0.1056059 , -1.3787249 , -0.038894065
0.11646698 , -1.2651895 , -0.046766177
0.12656203 , -1.152704 , -0.053330865
0.1355406 , -1.0413661 , -0.05853033
0.14319952 , -0.93052226 , -0.062357925
0.1578777 , -0.8123055 , -0.062054303
0.06759208 , -1.7334379 , -0.008166566
0.08101189 , -1.6161796 , -0.019508598
0.0935422 , -1.5005435 , -0.029715536
0.10519705 , -1.386223 , -0.03879846
0.1160414 , -1.2730328 , -0.046670746
0.12613843 , -1.1609612 , -0.053245623
0.13484102 , -1.0502023 , -0.058479622
0.1411265 , -0.9401277 , -0.062397778
0.1596905 , -0.82223207 , -0.061904624
0.21313484 , -1.3426564 , -0.14498715
0.24168132 , -1.5994278 , -0.14959988
0.2600971 , -1.8498113 , -0.15476167
0.28133836 , -2.0985622 , -0.16009152
0.3046643 , -2.3467424 , -0.16550957
0.32939243 , -2.594501 , -0.17096391
0.35552886 , -2.8419561 , -0.17641507
0.38311005 , -3.0891685 , -0.18184662
0.21401489 , -1.3404756 , -0.14481972
0.24285373 , -1.5987672 , -0.14951408
0.26023865 , -1.8488955 , -0.15471935
0.28142306 , -2.0976164 , -0.16007075
0.3047705 , -2.3458235 , -0.16550228
0.3295061 , -2.5936258 , -0.17096558
0.3556463 , -2.8411324 , -0.17642231
0.38323313 , -3.0884001 , -0.18185507
0.06728843 , -1.7401632 , -0.007964721
0.08068859 , -1.6231148 , -0.019399336
0.09319926 , -1.5077158 , -0.029620295
0.10483399 , -1.3936869 , -0.038702685
0.11566383 , -1.2808492 , -0.046574924
0.12575123 , -1.1692073 , -0.05315895
0.13430554 , -1.0590296 , -0.05842318
0.13940202 , -0.95000887 , -0.062413193
0.15787435 , -0.8328488 , -0.061705396
0.06699462 , -1.7468256 , -0.0077679823
0.08037492 , -1.6299926 , -0.019290356
0.09286552 , -1.5148282 , -0.029525451
0.10448017 , -1.4010828 , -0.038607404
0.11529124 , -1.2885855 , -0.046479438
