-0.058082107 , -1.0226595 , 0.19106317
-0.05715005 , -1.070974 , 0.17753945
-0.058168177 , -1.0919244 , 0.1639744
-0.06040428 , -1.0908445 , 0.1502887
-0.063303754 , -1.0716845 , 0.1358472
-0.06647661 , -1.03808 , 0.12030272
-0.06961928 , -0.99345535 , 0.103471935
-0.072488576 , -0.94110197 , 0.08527708
-0.07489965 , -0.8842144 , 0.06572696
-0.07673067 , -0.8258587 , 0.044907574
-0.07792373 , -0.76888067 , 0.022964774
-0.07846603 , -0.71575004 , 7.789449e-05
-0.057074852 , -1.0222502 , 0.19270767
-0.05630132 , -1.0717182 , 0.17756279
-0.057304192 , -1.0933089 , 0.16398588
-0.05952192 , -1.092777 , 0.15030043
-0.06241151 , -1.0740516 , 0.1358586
-0.0655835 , -1.040742 , 0.120313615
-0.06873284 , -0.99625385 , 0.10348207
-0.07161374 , -0.94387084 , 0.08528603
-0.07403807 , -0.8867935 , 0.06573415
-0.07588062 , -0.82810646 , 0.044912387
-0.07708039 , -0.7706846 , 0.02296666
-0.07762074 , -0.71703804 , 8.135746e-05
-0.054254223 , -1.0128745 , 0.1938338
-0.03528699 , -1.0178988 , 0.1950853
-0.016400032 , -1.0325012 , 0.1950353
0.0029574772 , -1.0531756 , 0.19496226
0.022652555 , -1.0784988 , 0.19481817
0.042549934 , -1.1075475 , 0.19457817
0.06253717 , -1.1397138 , 0.19424108
0.082528114 , -1.1746945 , 0.19381118
0.10247296 , -1.2125633 , 0.1932969
0.12238282 , -1.2539377 , 0.19270979
0.14237948 , -1.3003417 , 0.1920708
0.16278091 , -1.3551414 , 0.19154827
0.18575586 , -1.4627458 , 0.19347988
0.20007846 , -1.6910602 , 0.18342161
0.20962489 , -1.8736645 , 0.17116128
0.21461576 , -2.0081334 , 0.15746932
0.21573475 , -2.0904164 , 0.14257495
0.21366322 , -2.1171649 , 0.12648077
0.20915885 , -2.0859885 , 0.10909693
0.20309171 , -1.9957265 , 0.09030956
0.19646256 , -1.8467392 , 0.070002116
0.19044417 , -1.6412826 , 0.04807035
0.18644373 , -1.383971 , 0.024503961
0.1860466 , -1.081103 , -0.0003196088
0.1863542 , -1.4668812 , 0.193075
0.20095146 , -1.6952363 , 0.18342036
0.21055605 , -1.8781492 , 0.17116487
0.21557337 , -2.0129104 , 0.15747121
0.21670651 , -2.0954082 , 0.14257507
0.21463971 , -2.1222587 , 0.12647922
0.21013159 , -2.0910375 , 0.10909328
0.20405322 , -2.0005493 , 0.09030271
0.19740705 , -1.851115 , 0.06998956
0.19137059 , -1.6449449 , 0.04804581
0.18736902 , -1.3866211 , 0.024451451
0.18705353 , -1.0825219 , -0.00043524097
0.18682823 , -1.4701744 , 0.19314261
0.2018156 , -1.6990619 , 0.1833892
0.21147543 , -1.8822424 , 0.17113727
0.21651848 , -2.017255 , 0.15744224
0.217666 , -2.0999336 , 0.14254375
0.2156047 , -2.12686 , 0.12644519
0.2110939 , -2.0955772 , 0.10905572
0.20500557 , -2.0048566 , 0.09026001
0.19834344 , -1.8549811 , 0.069938295
0.19228907 , -1.6481161 , 0.047977656
0.18828352 , -1.3887997 , 0.024344837
0.18803266 , -1.0833925 , -0.00063868
0.18731174 , -1.4738218 , 0.19316512
0.20270015 , -1.7033223 , 0.18355103
0.2124114 , -1.8868082 , 0.17129104
0.21747877 , -2.0221136 , 0.1575939
0.21863955 , -2.1050096 , 0.14269812
0.2165824 , -2.132041 , 0.12660508
0.2120673 , -2.1007166 , 0.10922306
0.20596693 , -2.0097723 , 0.09043673
0.19928616 , -1.8594512 , 0.07012698
0.19321002 , -1.651872 , 0.048182216
0.18919368 , -1.3915391 , 0.024573281
0.18898706 , -1.0848957 , -0.0003556669
0.18813507 , -1.4769437 , 0.19329517
0.20357108 , -1.7070962 , 0.18322997
0.21333078 , -1.8908465 , 0.17100051
0.21842186 , -2.0263975 , 0.15730324
0.2195963 , -2.1094687 , 0.14239739
0.21754424 , -2.1365714 , 0.12628904
0.21302612 , -2.1051812 , 0.10888671
0.20691513 , -2.0140002 , 0.09007315
0.20021695 , -1.8632327 , 0.06972404
0.19411927 , -1.6549494 , 0.047714062
0.19008921 , -1.3936014 , 0.02397656
0.1899096 , -1.0855851 , -0.0012564628
0.18935688 , -1.4811447 , 0.19378276
0.2044704 , -1.7114363 , 0.18379268
0.21427341 , -1.8954904 , 0.17152171
0.2193862 , -2.0313356 , 0.15782154
0.22057264 , -2.114627 , 0.14292982
0.2185238 , -2.1418383 , 0.12684515
0.21400033 , -2.1104093 , 0.10947425
0.20787589 , -2.0190067 , 0.09070144
0.20115675 , -1.8677945 , 0.070407875
0.19503267 , -1.6587954 , 0.048481904
0.19098108 , -1.396424 , 0.024893863
0.19080801 , -1.087161 , -6.68056e-07
0.18960744 , -1.4850718 , 0.19319645
0.20535551 , -1.7152104 , 0.18303165
0.21519846 , -1.899522 , 0.17083097
0.22033212 , -2.035606 , 0.1571319
0.22153078 , -2.119069 , 0.14221752
0.21948598 , -2.1463492 , 0.12609747
0.21495835 , -2.1148531 , 0.10867979
0.20882185 , -2.0232139 , 0.089845255
0.20208287 , -1.8715559 , 0.06946463
0.1959325 , -1.6618531 , 0.047399297
0.19185632 , -1.3984624 , 0.023546312
0.19167471 , -1.0878006 , -0.001960588
0.19026098 , -1.4903065 , 0.19390175
0.20626812 , -1.7194914 , 0.1838565
0.21614656 , -1.9041175 , 0.17159125
0.22129908 , -2.0404978 , 0.1578892
0.22250818 , -2.1241806 , 0.14299753
0.22046518 , -2.1515667 , 0.12691437
0.2159306 , -2.120027 , 0.10954517
0.20977855 , -2.0281575 , 0.09077327
0.20301549 , -1.8760406 , 0.070478074
0.19683316 , -1.6655965 , 0.048542622
0.19272406 , -1.4011317 , 0.024921944
0.1925171 , -1.0891136 , -6.307373e-05
0.19137022 , -1.4946305 , 0.19295108
0.20720042 , -1.723518 , 0.18338844
0.21710621 , -1.9083751 , 0.17117497
0.22227319 , -2.0449877 , 0.15747325
0.22348973 , -2.1288445 , 0.1425656
0.22144608 , -2.1563084 , 0.12645811
0.2169023 , -2.1247158 , 0.1090573
0.21073247 , -2.0326293 , 0.09024428
0.20394276 , -1.8800954 , 0.06989158
0.19772476 , -1.6689916 , 0.04786419
0.19357611 , -1.4035832 , 0.024068056
0.19332956 , -1.0903198 , -0.0013193978
0.19483684 , -1.479888 , 0.19279434
0.22072062 , -1.5710007 , 0.1933534
0.19574893 , -0.87060446 , -0.018859347
0.19370006 , -1.2143725 , 0.007832958
0.19567838 , -1.5118635 , 0.03295729
0.20082246 , -1.7585845 , 0.05620237
0.20742048 , -1.9487376 , 0.07763455
0.21410845 , -2.0791 , 0.097418115
0.21977632 , -2.1485906 , 0.11570031
0.22347169 , -2.157793 , 0.1326107
0.22436646 , -2.1086714 , 0.14826478
0.22173908 , -2.0043173 , 0.16273099
0.21490291 , -1.8487236 , 0.17590755
0.20299084 , -1.6468259 , 0.18722223
0.24266441 , -1.7405306 , 0.19025986
0.254001 , -1.9770106 , 0.18079993
0.2625144 , -2.1638453 , 0.16830713
0.2670202 , -2.298995 , 0.15429428
0.26753786 , -2.3770568 , 0.13909462
0.26457882 , -2.3926399 , 0.12266691
0.25887236 , -2.3415139 , 0.10489328
0.25124106 , -2.2207294 , 0.085639015
0.24249986 , -2.0284033 , 0.06474429
0.23334095 , -1.7632585 , 0.04197191
0.22436512 , -1.4243411 , 0.016947806
0.21751365 , -1.016535 , -0.009995644
0.18048109 , -1.3339658 , 0.19913039
0.16169758 , -1.0817509 , 0.21486196
