-0.02210581 , -1.782113 , -0.091264315
0.0053172023 , -2.1360722 , -0.10769914
0.020981327 , -2.3868406 , -0.122917235
0.026774919 , -2.5351436 , -0.13591263
0.025377413 , -2.5776968 , -0.14601545
0.01918908 , -2.5161645 , -0.15314952
0.010460755 , -2.3571453 , -0.1574023
0.0013564869 , -2.1116493 , -0.15891224
-0.0060128253 , -1.7950269 , -0.1578585
-0.009545333 , -1.4273354 , -0.1544824
-0.007044815 , -1.0339829 , -0.14916748
0.0040218746 , -0.6453451 , -0.14273416
-0.021300403 , -1.7830514 , -0.09421613
0.0055648023 , -2.1340363 , -0.107822426
0.021057319 , -2.3829389 , -0.12295032
0.026794458 , -2.5299242 , -0.13592136
0.02538366 , -2.5717232 , -0.1460165
0.019205049 , -2.5099552 , -0.15314989
0.01050035 , -2.35117 , -0.15740573
0.001426566 , -2.1063354 , -0.15892169
-0.005913066 , -1.7907585 , -0.15787761
-0.009427854 , -1.424435 , -0.15451784
-0.0069469064 , -1.0326515 , -0.14923412
0.0039678602 , -0.64547324 , -0.14282265
-0.020005424 , -1.7293347 , -0.09162313
-0.0021403786 , -1.7370114 , -0.09106699
0.009932224 , -1.7374233 , -0.09108134
0.020468704 , -1.7277478 , -0.091563344
0.029587818 , -1.7083415 , -0.09212379
0.03740309 , -1.6802082 , -0.09261875
0.044095762 , -1.6445622 , -0.09300354
0.049868498 , -1.6026092 , -0.09326369
0.05491454 , -1.5554255 , -0.09339607
0.05940081 , -1.5038744 , -0.09340235
0.06345295 , -1.4484963 , -0.09328344
0.06710723 , -1.3892657 , -0.09301184
0.06913252 , -1.3205591 , -0.09553754
0.063383415 , -1.2779751 , -0.1111859
0.05665603 , -1.2119899 , -0.124122664
0.0492987 , -1.1246501 , -0.13504411
0.041864987 , -1.0187055 , -0.14405413
0.03491109 , -0.89792436 , -0.1511141
0.028943425 , -0.76706874 , -0.15618417
0.0243942 , -0.6317739 , -0.15928543
0.021601366 , -0.49847844 , -0.16051537
0.020778071 , -0.37434798 , -0.16005363
0.021984294 , -0.2671451 , -0.1582026
0.025173161 , -0.1853284 , -0.15554683
0.06921683 , -1.31761 , -0.095667444
0.06350245 , -1.2744955 , -0.1111933
0.056742493 , -1.2079759 , -0.12412014
0.049360137 , -1.1201875 , -0.13503675
0.041910946 , -1.0139086 , -0.14404523
0.034951918 , -0.89293504 , -0.15110584
0.02898819 , -0.76204747 , -0.15617807
0.024449728 , -0.62688744 , -0.15928267
0.021672303 , -0.49389094 , -0.16051641
0.02086723 , -0.37021872 , -0.16005747
0.022091335 , -0.26363042 , -0.15820456
0.025287805 , -0.18257412 , -0.15551773
0.069297805 , -1.3141973 , -0.095681034
0.06361845 , -1.2708174 , -0.1112028
0.056826063 , -1.203799 , -0.12411804
0.0494192 , -1.1155914 , -0.13502884
0.041955087 , -1.0090115 , -0.14403556
0.034991432 , -0.8878837 , -0.151097
0.02903205 , -0.7570073 , -0.15617181
0.024504667 , -0.62203044 , -0.15928015
0.021742899 , -0.48938715 , -0.16051807
0.020956317 , -0.36623466 , -0.16006191
0.022198867 , -0.26033458 , -0.15820634
0.02540499 , -0.18014643 , -0.15552513
0.06940944 , -1.3110789 , -0.09569703
0.063744344 , -1.2673502 , -0.11119633
0.056916304 , -1.1997993 , -0.12411478
0.049482916 , -1.1111429 , -0.13502643
0.042002082 , -1.0042267 , -0.14403354
0.03503217 , -0.882903 , -0.15109505
0.029075703 , -0.75199014 , -0.15616968
0.024558226 , -0.6171429 , -0.15927772
0.021811293 , -0.48479274 , -0.1605153
0.021042917 , -0.36209273 , -0.16005851
