-7.352286e-18 , 5.28e-43 , -7.352286e-18
5.28e-43 , 0.0 , 0.0
0.0 , 0.0 , -7.280129e-18
5.28e-43 , 2.2e-44 , -0.091394596
0.07682706 , 0.1116379 , -0.08590735
0.07346614 , 0.29364556 , -0.08182413
0.07438727 , 0.39146885 , -0.079216145
0.078071445 , 0.40686893 , -0.07808282
0.08293192 , 0.34468523 , -0.078389004
0.0872654 , 0.21311511 , -0.08005114
0.08916635 , 0.024313523 , -0.08282979
0.08640283 , -0.20591797 , -0.08599787
0.16110924 , -1.3713259 , -0.10734307
0.12705562 , -0.9032627 , -0.10464359
0.102213465 , -0.49417862 , -0.09796589
0.08593643 , -0.15310815 , -0.09138886
0.076835945 , 0.11080554 , -0.085909575
0.07347588 , 0.29234496 , -0.08182921
0.074385636 , 0.39003173 , -0.07922119
0.07805031 , 0.40561163 , -0.078085415
0.08288726 , 0.34391272 , -0.0783859
0.08719944 , 0.21311872 , -0.08003591
0.08909798 , 0.025342034 , -0.082787454
0.08641444 , -0.20376883 , -0.08587738
0.16271536 , -1.4216577 , -0.1090735
0.14944068 , -1.318937 , -0.108297646
0.14011686 , -1.2308244 , -0.108330965
0.132334 , -1.1564995 , -0.107939236
0.12596393 , -1.095011 , -0.1074528
0.12089532 , -1.0454344 , -0.10700446
0.11699944 , -1.0069544 , -0.10663632
0.11415954 , -0.97895503 , -0.10636939
0.112291545 , -0.9610972 , -0.10622102
0.11136013 , -0.9534232 , -0.10621383
0.11140595 , -0.9565582 , -0.106394
0.112664804 , -0.9722568 , -0.106912464
0.114677906 , -0.97319376 , -0.104162075
0.09838948 , -0.709979 , -0.096120365
0.08611745 , -0.47463062 , -0.09156547
0.07786984 , -0.27215743 , -0.08815151
0.073183596 , -0.10615703 , -0.08529141
0.07141486 , 0.021643123 , -0.08287545
0.07187469 , 0.111354485 , -0.08095248
0.073888265 , 0.16448094 , -0.079579316
0.07680827 , 0.18361078 , -0.07877254
0.08001956 , 0.17230433 , -0.078507565
0.082954206 , 0.13510677 , -0.07875783
0.08512821 , 0.07752232 , -0.079585604
0.11488558 , -0.9753341 , -0.10384954
0.0983696 , -0.7114199 , -0.0960809
0.086076446 , -0.47571138 , -0.09154786
0.077819504 , -0.272971 , -0.08814797
0.07313277 , -0.10678716 , -0.085295625
0.0713664 , 0.021140056 , -0.08288346
0.07182881 , 0.11095438 , -0.08096188
0.07384476 , 0.16418168 , -0.07958835
0.07676748 , 0.18341859 , -0.07877955
0.07998228 , 0.17222215 , -0.07851068
0.08292069 , 0.13512978 , -0.07875475
0.08509963 , 0.077636465 , -0.0795586
0.11507781 , -0.9782361 , -0.10380842
0.09835504 , -0.71316034 , -0.09602218
0.086042404 , -0.47708777 , -0.09151509
0.07777621 , -0.27409142 , -0.088132806
0.07308854 , -0.10772777 , -0.08529032
0.071323775 , 0.020332891 , -0.08288336
0.07178787 , 0.11026432 , -0.08096419
0.073805295 , 0.16361266 , -0.07959105
0.076729886 , 0.1829824 , -0.07878079
0.07994745 , 0.17192768 , -0.078508385
0.082889065 , 0.13497795 , -0.0787466
0.085072994 , 0.07761969 , -0.07956466
0.11518177 , -0.98081124 , -0.1037817
0.09832396 , -0.7145837 , -0.096079476
0.08599577 , -0.47814015 , -0.0915631
0.0777218 , -0.27486905 , -0.088178344
0.07303468 , -0.10831896 , -0.085333005
0.07127311 , 0.019868862 , -0.082922585
0.07174052 , 0.10990164 , -0.08099982
0.07376102 , 0.16334799 , -0.079623066
0.07668901 , 0.18282081 , -0.07880907
0.07991077 , 0.17187077 , -0.07853259
0.08285687 , 0.13501918 , -0.078766234
0.08504723 , 0.07774501 , -0.07955617
0.115009844 , -0.9838539 , -0.10379047
0.09830193 , -0.7163954 , -0.095860474
0.08595857 , -0.47956592 , -0.091419406
0.0776765 , -0.2760275 , -0.08807964
0.0729892 , -0.109291196 , -0.085261755
0.07122977 , 0.01903415 , -0.08286865
0.07169932 , 0.10918695 , -0.080956765
0.073721714 , 0.16275646 , -0.07958602
0.07665201 , 0.1823635 , -0.07877368
0.07987702 , 0.17155562 , -0.07849424
0.08282687 , 0.13484582 , -0.078719616
0.08502346 , 0.077702224 , -0.079521276
0.11459929 , -0.986314 , -0.103964806
0.09825934 , -0.7178012 , -0.096145265
0.085905254 , -0.4805895 , -0.091623954
0.077617235 , -0.2767681 , -0.08824318
0.072931856 , -0.109841965 , -0.08539741
0.07117666 , 0.018610777 , -0.082983606
0.071650386 , 0.108863324 , -0.0810561
0.07367664 , 0.16252796 , -0.07967383
0.07661108 , 0.182234 , -0.07885352
0.07984104 , 0.17152525 , -0.078569464
0.08279616 , 0.1349062 , -0.07879403
0.085000426 , 0.07784028 , -0.07957996
0.11472944 , -0.98892474 , -0.10360326
0.098227635 , -0.7196522 , -0.09568807
0.085862376 , -0.4820442 , -0.09131369
0.07756814 , -0.27795017 , -0.08801813
0.072884046 , -0.11083539 , -0.08522609
0.07113203 , 0.017756404 , -0.08284787
0.07160867 , 0.108130254 , -0.0809441
0.07363748 , 0.16191925 , -0.0795764
0.07657487 , 0.18176055 , -0.078762434
0.07980876 , 0.17119473 , -0.07847621
0.08276829 , 0.13471764 , -0.07868878
0.08497981 , 0.07778022 , -0.07946865
0.11452982 , -0.99085104 , -0.103961825
0.09817733 , -0.7211159 , -0.09611158
0.085802846 , -0.48309103 , -0.0916163
0.07750393 , -0.278692 , -0.088256896
0.07282325 , -0.11137523 , -0.08542161
0.07107679 , 0.017350167 , -0.0830118
0.07155876 , 0.10782623 , -0.08108468
0.07359249 , 0.16171005 , -0.07970033
0.07653508 , 0.18164752 , -0.07887569
0.079775 , 0.17117524 , -0.0785846
0.0827408 , 0.13477997 , -0.078798816
0.08496093 , 0.07790898 , -0.079581365
0.113932595 , -0.99333674 , -0.10351748
0.09812279 , -0.72286236 , -0.09584313
0.08574194 , -0.48447606 , -0.09143079
0.07744086 , -0.2798246 , -0.08812344
0.07276564 , -0.11233316 , -0.08532123
0.071026005 , 0.016521648 , -0.08293334
0.07151399 , 0.10711267 , -0.08102074
0.07355297 , 0.16111714 , -0.07964501
0.07650091 , 0.18118848 , -0.07882347
0.07974694 , 0.17085992 , -0.078529716
0.082719006 , 0.13460965 , -0.07873484
0.0849476 , 0.07787465 , -0.0795077
0.11665937 , -1.0414283 , -0.106885955
0.11820761 , -1.086359 , -0.10643623
0.08585873 , 0.03468853 , -0.0804325
0.08418902 , 0.10121816 , -0.079117045
0.08164295 , 0.15089233 , -0.07859976
0.07851227 , 0.17792699 , -0.07860265
0.07531656 , 0.17723101 , -0.0791021
0.072644554 , 0.14470246 , -0.080135405
0.07111699 , 0.07713906 , -0.081715204
0.07138664 , -0.027783813 , -0.08380456
0.07414135 , -0.1713383 , -0.08632961
0.0800923 , -0.35331464 , -0.089251734
0.08988157 , -0.5714713 , -0.0927992
0.103721164 , -0.8221385 , -0.09797136
0.10818378 , -1.014562 , -0.102109
0.088874124 , -0.7375599 , -0.094325855
0.07752172 , -0.48458397 , -0.09065721
0.070953496 , -0.2733113 , -0.08778903
0.067840934 , -0.10575379 , -0.08521609
0.0673828 , 0.019838423 , -0.082984045
0.06890425 , 0.106144235 , -0.08119596
0.07178826 , 0.15612589 , -0.07991549
0.075459875 , 0.1728809 , -0.0791473
0.07935957 , 0.15975289 , -0.078847595
0.08285034 , 0.120895326 , -0.078991264
0.084869996 , 0.06338581 , -0.07991309
0.12941794 , -1.1794784 , -0.11037643
0.14986044 , -1.4598979 , -0.10916077
0.17277461 , -1.7380918 , -0.11104463
0.19714822 , -2.0153487 , -0.11337243
0.22300355 , -2.2920103 , -0.11580532
0.25050488 , -2.5683527 , -0.11817575
0.2796551 , -2.844462 , -0.1203883
0.31043196 , -3.1202698 , -0.1224418
0.13012198 , -1.17796 , -0.11022649
0.14891644 , -1.4581575 , -0.10906266
0.17268674 , -1.7370483 , -0.11100958
0.1971711 , -2.0149055 , -0.113365196
0.22302866 , -2.292076 , -0.115812756
0.25057197 , -2.5689034 , -0.11819159
0.27977246 , -2.8454747 , -0.12040918
0.31059915 , -3.1217234 , -0.12246403
0.08223495 , -0.48522478 , -0.045210376
0.071535446 , -0.6533853 , -0.04412325
0.066640355 , -0.7158561 , -0.04356299
0.07820278 , -0.54727846 , -0.04522616
0.065035865 , -0.7580659 , -0.043417305
0.075790636 , -0.5882588 , -0.045247275
0.061481886 , -0.7571334 , -0.04335198
0.07550828 , -0.5871899 , -0.045586195
0.06499222 , -0.7564076 , -0.042138655
0.07564918 , -0.58622605 , -0.045944203
0.06141645 , -0.75525624 , -0.04397706
0.07562684 , -0.58518535 , -0.046317674
0.064011686 , -0.7548564 , -0.045069158
0.07547559 , -0.58425426 , -0.046702847
0.06207144 , -0.7538092 , -0.045862116
0.07570314 , -0.5832873 , -0.04709484
0.062839314 , -0.75353634 , -0.04683929
0.07542313 , -0.58232945 , -0.04748545
0.11738047 , -1.0540609 , -0.10733429
0.119123705 , -1.0978906 , -0.10671786
0.11955673 , -1.065245 , -0.107949495
0.11986823 , -1.1094209 , -0.107004195
0.11713004 , -1.0784394 , -0.10883947
0.1208321 , -1.1209813 , -0.10728635
0.123394206 , -1.0896974 , -0.11016199
0.12163397 , -1.1324792 , -0.10755951
0.11799826 , -1.1022809 , -0.10981338
0.122526884 , -1.1440247 , -0.107820965
0.12543496 , -1.1142502 , -0.11020016
0.12340717 , -1.1555132 , -0.10806897
0.120906934 , -1.1260233 , -0.110692024
0.12425747 , -1.1670314 , -0.10830246
0.12919609 , -1.2515112 , -0.10844087
0.15115272 , -1.5178665 , -0.11054525
0.17388459 , -1.779374 , -0.11173272
