0.16554075 , -1.5964423 , -0.09514644
0.14359017 , -1.3300242 , -0.08439866
0.12664355 , -1.0861332 , -0.072889686
0.11434434 , -0.87378544 , -0.061982673
0.10609202 , -0.701782 , -0.052667014
0.10119473 , -0.5763238 , -0.045474287
0.098826975 , -0.5008597 , -0.040698674
0.09802727 , -0.47607046 , -0.038481787
0.09769327 , -0.49968484 , -0.03883469
0.09655464 , -0.5660563 , -0.041639168
0.09310545 , -0.66558427 , -0.046619494
0.08542371 , -0.78499454 , -0.05322963
0.16528983 , -1.594293 , -0.09441497
0.14352416 , -1.3296139 , -0.08436424
0.12667403 , -1.087114 , -0.072874166
0.11442654 , -0.8759188 , -0.06197218
0.10619989 , -0.7047634 , -0.05265816
0.101308584 , -0.57980704 , -0.045465358
0.098932154 , -0.50447255 , -0.040688585
0.09811526 , -0.47943184 , -0.0384695
0.09776323 , -0.5024263 , -0.0388185
0.09661588 , -0.56785214 , -0.041615028
0.09318563 , -0.6662046 , -0.046576817
0.085605845 , -0.7844301 , -0.053110633
0.16690746 , -1.6230136 , -0.0958718
0.1601913 , -1.5700657 , -0.09612809
0.15536068 , -1.5214232 , -0.095787294
0.1514842 , -1.4797901 , -0.095314756
0.1485602 , -1.4455931 , -0.09491651
0.14649123 , -1.418627 , -0.094680905
0.14512475 , -1.3985018 , -0.09464518
0.14430034 , -1.3849303 , -0.094823174
0.1438895 , -1.377985 , -0.095215015
0.14384168 , -1.3784237 , -0.0958133
0.1442608 , -1.3882539 , -0.09660518
0.1455817 , -1.4120799 , -0.09749209
0.15035717 , -1.4810954 , -0.09162297
0.15847643 , -1.5840201 , -0.076885164
0.16395533 , -1.6660656 , -0.06551396
0.16692849 , -1.7228224 , -0.0558605
0.16759919 , -1.7482902 , -0.04775698
0.16615811 , -1.7364135 , -0.041396458
0.16294502 , -1.6814203 , -0.037067864
0.158516 , -1.5784642 , -0.035035565
0.15368044 , -1.4242573 , -0.035503376
0.14957026 , -1.2178149 , -0.0385841
0.14771865 , -0.96132183 , -0.044151165
0.14993787 , -0.6593276 , -0.051364392
0.15028411 , -1.4846854 , -0.09176385
0.15852657 , -1.5875486 , -0.07685959
0.16406603 , -1.6699735 , -0.06550249
0.16707432 , -1.7271441 , -0.055860963
