-3.3728951e-18 , 5.28e-43 , -3.3728951e-18
5.28e-43 , 0.0 , 0.0
0.0 , 0.0 , -4.1919126e+32
4.5912e-41 , 2.2e-44 , -0.1190769
-0.2046128 , -0.8123802 , -0.11077184
-0.20772669 , -0.6970286 , -0.102588244
-0.20928413 , -0.59883964 , -0.09435727
-0.20949012 , -0.5179184 , -0.085917905
-0.20852318 , -0.4545273 , -0.07712991
-0.2065441 , -0.40929836 , -0.06788452
-0.2037254 , -0.38343528 , -0.058113933
-0.20032732 , -0.37883273 , -0.047799964
-0.17213205 , -1.4360889 , -0.14458035
-0.18383813 , -1.2577131 , -0.13648091
-0.19315119 , -1.0936729 , -0.12764221
-0.20012835 , -0.9449027 , -0.11907698
-0.20504364 , -0.8125091 , -0.110775396
-0.208165 , -0.6970625 , -0.102594055
-0.20972826 , -0.5987739 , -0.094364904
-0.20993812 , -0.51777875 , -0.08592726
-0.20897412 , -0.4543636 , -0.07714104
-0.20699945 , -0.4091751 , -0.06789753
-0.20418997 , -0.3834154 , -0.05812815
-0.20080507 , -0.3789596 , -0.047783792
-0.17240684 , -1.4593556 , -0.14622977
-0.18458506 , -1.4612743 , -0.14562485
-0.19586377 , -1.4687916 , -0.14575605
-0.20683546 , -1.4800421 , -0.14574853
-0.21758212 , -1.4942646 , -0.14566545
-0.22814246 , -1.5109949 , -0.14553271
-0.2385423 , -1.5298861 , -0.14535622
-0.24880254 , -1.5506197 , -0.14514163
-0.25894573 , -1.5728326 , -0.14489722
-0.26900494 , -1.5960348 , -0.14463493
-0.27903962 , -1.6194811 , -0.14437124
-0.28918728 , -1.6418988 , -0.14411332
-0.30211055 , -1.6350908 , -0.14356749
-0.31660178 , -1.4286363 , -0.1352575
-0.32931855 , -1.2175364 , -0.12710308
-0.3401961 , -1.0081617 , -0.11937985
-0.3489751 , -0.80626214 , -0.11194748
-0.35547075 , -0.61766666 , -0.10463005
-0.35961273 , -0.4483011 , -0.097251326
-0.36145318 , -0.304078 , -0.08963371
-0.36117694 , -0.190798 , -0.08158572
-0.3591328 , -0.11398509 , -0.072896615
-0.35586807 , -0.07859976 , -0.06338135
-0.35203755 , -0.08924561 , -0.053083766
-0.30259052 , -1.6356999 , -0.14369322
-0.31703132 , -1.4291822 , -0.13527636
-0.32976472 , -1.2178917 , -0.12711258
-0.34066284 , -1.0082268 , -0.119386114
-0.34946272 , -0.8059663 , -0.11195325
-0.3559768 , -0.61697394 , -0.10463633
-0.36013308 , -0.44721025 , -0.097258225
-0.36198223 , -0.30262342 , -0.08964081
-0.36170784 , -0.18905632 , -0.081591636
-0.3596587 , -0.11208711 , -0.0728975
-0.3563885 , -0.076735534 , -0.06336723
-0.35258025 , -0.08762827 , -0.053008292
-0.30307794 , -1.6359069 , -0.14372306
-0.31746098 , -1.4296572 , -0.13529986
-0.33020958 , -1.2182425 , -0.12712443
-0.3411269 , -1.0083401 , -0.11939246
-0.3499465 , -0.80576956 , -0.11195712
-0.3564782 , -0.6164312 , -0.104638755
-0.3606482 , -0.44632062 , -0.09725934
-0.36250582 , -0.3014218 , -0.08964006
-0.3622332 , -0.18761992 , -0.08158733
-0.3601789 , -0.11054763 , -0.072885066
-0.35690233 , -0.07529026 , -0.06333481
-0.353111 , -0.08654154 , -0.052959442
-0.3035416 , -1.6363621 , -0.14375173
-0.31788597 , -1.4302028 , -0.13529156
-0.33065292 , -1.2185963 , -0.12711835
-0.34159118 , -1.0083994 , -0.11939215
-0.35043186 , -0.80546147 , -0.111965016
-0.35698208 , -0.6157191 , -0.10465603
-0.36116642 , -0.44520295 , -0.09728663
-0.3630326 , -0.2999329 , -0.08967785
-0.3627614 , -0.18583666 , -0.08163606
-0.36070085 , -0.10860219 , -0.07294475
-0.35741532 , -0.07337637 , -0.06340485
-0.35363337 , -0.08487496 , -0.053008005
-0.30391183 , -1.6365067 , -0.14374222
-0.31831256 , -1.4306551 , -0.13536097
-0.3310958 , -1.2189382 , -0.12715721
-0.34205323 , -1.008512 , -0.11941024
-0.35091355 , -0.80527043 , -0.11196561
-0.3574812 , -0.61518776 , -0.104639694
-0.3616791 , -0.44433045 , -0.0972525
-0.36355346 , -0.2987545 , -0.08962376
-0.36328343 , -0.18443076 , -0.08155725
-0.36121628 , -0.1071034 , -0.072830155
-0.35792062 , -0.07199026 , -0.0632265
-0.3541424 , -0.0838929 , -0.05272704
-0.30419293 , -1.6369013 , -0.14370357
-0.318734 , -1.4312004 , -0.13528746
-0.33153725 , -1.21929 , -0.12711251
-0.34251615 , -1.0085648 , -0.119392745
-0.3513978 , -0.80494946 , -0.111977465
-0.35798416 , -0.6144555 , -0.104682766
-0.36219636 , -0.44318506 , -0.09732878
-0.36407912 , -0.29723024 , -0.0897361
-0.36380988 , -0.18260477 , -0.081710495
-0.3617348 , -0.10510934 , -0.073033564
-0.35842603 , -0.070025936 , -0.063501745
-0.35464385 , -0.082176514 , -0.05311135
-0.30468187 , -1.6372771 , -0.14385733
-0.3191584 , -1.4316386 , -0.13542627
-0.33197892 , -1.2196286 , -0.12719348
-0.34297734 , -1.0086796 , -0.11943016
-0.3518788 , -0.8047642 , -0.11197457
-0.35848257 , -0.6139332 , -0.104639105
