-7.3455094e-18 , 5.28e-43 , -7.3455094e-18
5.28e-43 , 0.0 , 0.0
0.0 , 0.0 , -7.272347e-18
5.28e-43 , 2.2e-44 , -0.47854137
-0.061646234 , -1.9218016 , -0.47394934
-0.065534845 , -1.8545263 , -0.4666101
-0.07072311 , -1.7276804 , -0.4564906
-0.07587913 , -1.547364 , -0.443608
-0.07961981 , -1.3228465 , -0.42805865
-0.080479175 , -1.0671853 , -0.4100542
-0.07684649 , -0.79797083 , -0.3900116
-0.06680964 , -0.5370324 , -0.36879268
-0.08662913 , -1.5566853 , -0.47627804
-0.071763426 , -1.7411984 , -0.4797853
-0.06363141 , -1.8615603 , -0.4804525
-0.060989495 , -1.9200486 , -0.47854477
-0.062280074 , -1.9152716 , -0.47395253
-0.066159844 , -1.8479719 , -0.46661544
-0.07132651 , -1.7214699 , -0.45649955
-0.07645398 , -1.5418609 , -0.44362205
-0.080166236 , -1.3183957 , -0.42808026
-0.08100739 , -1.0640863 , -0.41008872
-0.07738651 , -0.7964184 , -0.39007157
-0.06745032 , -0.5369674 , -0.36892453
-0.08774547 , -1.5175904 , -0.47676024
-0.093924925 , -1.4595832 , -0.47446224
-0.10270118 , -1.4122589 , -0.47491577
-0.11177307 , -1.3674804 , -0.47548145
-0.121254 , -1.3233019 , -0.47599435
-0.13114318 , -1.2793418 , -0.47639653
-0.14132869 , -1.2359287 , -0.47665718
-0.15164083 , -1.1937189 , -0.47676972
-0.16188885 , -1.1534804 , -0.47674495
-0.17188641 , -1.1159364 , -0.47660944
-0.18147396 , -1.0816057 , -0.47641718
-0.19051947 , -1.0505464 , -0.4763375
-0.20065325 , -0.993232 , -0.47675124
-0.21852829 , -0.7694505 , -0.4770008
-0.23349307 , -0.55335754 , -0.47702548
-0.24523777 , -0.35294467 , -0.47556597
-0.25375497 , -0.1760579 , -0.47204772
-0.25920743 , -0.02951972 , -0.46615642
-0.2618977 , 0.08102337 , -0.4577377
-0.26224697 , 0.15099005 , -0.44674394
-0.26080146 , 0.17677215 , -0.43320575
-0.25827414 , 0.15580817 , -0.41722146
-0.25560048 , 0.086832546 , -0.3990089
-0.25383952 , -0.030650767 , -0.3791576
-0.20088026 , -0.9919211 , -0.47649997
-0.21901765 , -0.7667521 , -0.47697493
-0.23407167 , -0.54943615 , -0.47700527
-0.24587414 , -0.34797955 , -0.47554934
-0.25442457 , -0.17029221 , -0.4720336
-0.25989076 , -0.023233633 , -0.46614408
-0.26257977 , 0.08753064 , -0.4577269
-0.26291704 , 0.15741102 , -0.44673416
-0.26145324 , 0.18279561 , -0.4331956
-0.25890738 , 0.16111808 , -0.41720647
-0.25623104 , 0.09111587 , -0.39897665
-0.25454146 , -0.027625805 , -0.3790694
-0.20107974 , -0.9909411 , -0.4765103
-0.21950309 , -0.76416284 , -0.47692135
-0.23464325 , -0.545685 , -0.47695738
-0.24650225 , -0.34324753 , -0.47550595
-0.2550856 , -0.16481487 , -0.4719928
-0.2605658 , -0.01728208 , -0.46610484
-0.26325426 , 0.09366557 , -0.45768857
-0.26358047 , 0.16342907 , -0.44669595
-0.26209927 , 0.188392 , -0.4331554
-0.25953516 , 0.16598193 , -0.41715822
-0.25685441 , 0.094929345 , -0.3989038
-0.2552264 , -0.02517313 , -0.37894073
-0.20131998 , -0.98997074 , -0.47652125
-0.21999645 , -0.7614333 , -0.47703543
-0.23522215 , -0.5417263 , -0.4770667
-0.24713844 , -0.33823714 , -0.47561795
-0.25575522 , -0.15899651 , -0.47210982
-0.2612496 , -0.010936755 , -0.46622777
-0.26393718 , 0.10023804 , -0.4578181
-0.26425156 , 0.16992071 , -0.44683295
-0.26275155 , 0.19449107 , -0.43330142
-0.2601667 , 0.17137106 , -0.41731572
-0.25747684 , 0.0992924 , -0.399078
-0.2558973 , -0.022068037 , -0.37913942
-0.20178665 , -0.9890873 , -0.47653103
-0.22048372 , -0.7588914 , -0.47674122
-0.23579189 , -0.53802294 , -0.4767958
-0.24776398 , -0.33355612 , -0.47535247
-0.25641358 , -0.1535741 , -0.47184178
-0.26192224 , -0.0050438712 , -0.4659535
-0.26460958 , 0.10631099 , -0.45753527
-0.26491302 , 0.17587373 , -0.44653845
-0.263395 , 0.20001873 , -0.43298814
-0.26078966 , 0.17615938 , -0.4169659
-0.25808877 , 0.10301283 , -0.3986443
-0.2565472 , -0.019761771 , -0.3785004
-0.20247068 , -0.98781776 , -0.47682524
-0.2209847 , -0.7561357 , -0.47719026
-0.23637436 , -0.53403085 , -0.4772166
-0.24840271 , -0.32850346 , -0.4757757
-0.2570853 , -0.14770545 , -0.472278
-0.2626079 , 0.001358729 , -0.46640706
-0.26529405 , 0.11294695 , -0.45800903
-0.26558506 , 0.18243445 , -0.4470365
-0.26404694 , 0.20619176 , -0.43351886
-0.2614178 , 0.1816256 , -0.4175481
-0.25870022 , 0.10745221 , -0.39932525
-0.25718293 , -0.016583523 , -0.3794134
