-2.7950548e+17 , 1e-42 , -2.7950548e+17
1e-42 , 0.0 , 0.0
0.0 , 0.0 , 0.0042523667
4.5912e-41 , 2e-44 , -0.06066173
-0.0044257413 , -0.4744088 , -0.059270132
-0.0022755542 , -0.471428 , -0.027291419
-0.022241788 , -1.2008749 , -0.003032201
-0.08209268 , -1.0858114 , 0.0003687062
-0.0029881313 , -0.50001657 , -0.0443837
0.003017522 , -0.4992942 , -0.044903524
-0.0021144245 , -0.49963355 , -0.042015105
-0.0029872824 , -0.49937585 , -0.12606163
-0.0047266004 , -0.47057337 , -0.12512633
-0.003967379 , -0.4774329 , -0.123219185
-0.00225208 , -0.49341094 , -0.038704548
-0.0034661724 , -0.48113498 , 0.15517908
-0.0043613613 , -0.4730211 , 0.004177448
-0.0036746901 , -0.47781247 , 0.0081631625
-0.0034867923 , -0.47962347 , -0.014347529
-0.0028393825 , -0.55198795 , 0.1602691
-0.0046443045 , -0.49068436 , -0.05112866
-0.003631015 , -0.5181592 , -0.15578707
-0.0039589806 , -0.49756652 , -0.041169506
-0.0043052956 , -0.49321154 , -0.04356056
-0.004024355 , -0.49882486 , -0.007573238
-0.0033388257 , -0.500275 , -0.011616854
-0.004079639 , -0.5030005 , -0.029366016
-0.0002313875 , -0.4735774 , -0.082809225
-0.004167623 , -0.49435523 , -0.04604361
-0.003921986 , -0.49999028 , -0.059266582
0.000365036 , -0.4738359 , -0.058900077
-0.003983056 , -0.49550307 , -0.047731657
-0.004112106 , -0.49946228 , -0.04428595
-0.0043504857 , -0.46891624 , -0.03290684
0.013215322 , -1.2157738 , 0.0062792553
-0.012067718 , -1.2372818 , 0.0034841918
-0.0026061193 , -1.2118818 , 0.0032039385
-0.002405998 , -1.2113976 , 0.0030945316
0.070299774 , -1.0827295 , 0.0057590865
-0.09125658 , -1.215697 , 0.0043589785
-0.1592312 , -1.1301148 , 0.0009660827
0.06390277 , -1.1132382 , 0.006215191
0.08741858 , -1.2206672 , 0.0072088204
-0.09870577 , -1.2094126 , 0.0047432217
-0.18032691 , -1.1518726 , 0.0005312394
0.17555605 , -1.1106365 , 0.008466229
0.17682602 , -1.1263721 , 0.008711642
-0.40032843 , -3.6512442 , 0.04354129
-0.32691 , -3.6512067 , 0.06852031
-0.32251358 , -1.1707497 , 0.0010625826
0.10317711 , -1.0968271 , 0.0064496496
-0.2936191 , -1.1107879 , 0.003242655
0.20312431 , -1.1118755 , 0.0064795036
-0.3987174 , -3.6427298 , 0.043336544
-0.383603 , -1.2910069 , 0.004716698
0.864342 , -1.1506178 , 0.0063270926
-0.12759586 , -1.0956736 , 0.0015105961
-0.21865723 , -1.1312895 , 6.983586e-05
0.20227627 , -1.1122773 , 0.005485539
-0.11282504 , -1.1241041 , 0.0021947564
0.37805155 , -1.1537592 , 0.0066229184
0.03015787 , -1.1349343 , 0.0039372235
-0.055467818 , -1.2083737 , 0.005971155
0.13008015 , -1.1045792 , 0.005292476
0.18647201 , -1.1298518 , 0.0052182996
0.32785615 , -3.7882323 , 0.09325782
-0.07510845 , -1.1575049 , 0.00335823
-0.17524646 , -1.1439502 , 0.00067324046
0.06464975 , -1.1718408 , 0.007636552
0.15930186 , -1.2027998 , 0.0068124244
