-3.369272e+17 , 1e-42 , -3.369272e+17
1e-42 , 0.0 , 0.0
0.0 , 0.0 , 0.0042523593
4.5912e-41 , 1.7e-44 , -0.14158882
-0.009624278 , -0.4717255 , -0.15501662
-0.005388758 , -0.47001386 , -0.14210275
-0.0076319766 , -1.2015562 , -0.038818903
-0.10353772 , -1.0812538 , -0.033889037
0.0107348105 , -0.5747042 , -0.13566099
0.0199928 , -0.57433075 , -0.14444011
0.0086769555 , -0.51105744 , -0.14233406
0.0064619877 , -0.50422156 , -0.2093558
-0.008398075 , -0.45674676 , -0.17799118
-0.008272331 , -0.46804404 , -0.19664359
0.008659779 , -0.50630623 , -0.13987538
-0.007120266 , -0.4659672 , -0.016390778
0.00251534 , -0.48676118 , -0.09725342
0.005288018 , -0.48307398 , -0.10288021
-0.006598826 , -0.44323686 , -0.15711346
-0.0065931515 , -0.4637738 , -0.09363924
0.0029911047 , -0.5022808 , -0.14189719
0.005350479 , -0.51476586 , -0.23273863
0.0061314534 , -0.5066062 , -0.14196154
0.00319982 , -0.50303644 , -0.13607493
0.0052591823 , -0.5023609 , -0.11508969
0.0020356546 , -0.5009994 , -0.1108199
0.0018662112 , -0.500653 , -0.12506877
-0.003864013 , -0.45822638 , -0.15774429
0.0059876605 , -0.50497574 , -0.14595747
0.0046317107 , -0.49932346 , -0.15627737
-0.0030352029 , -0.45797408 , -0.1451242
0.0036379378 , -0.505427 , -0.13956301
0.0019489239 , -0.4972016 , -0.1370309
-0.0074524307 , -0.4659059 , -0.1473195
0.0076254797 , -1.2160246 , -0.051903725
-0.02497958 , -1.2315028 , -0.053842176
-0.009065433 , -1.2129422 , -0.05454162
-0.00879712 , -1.2124128 , -0.05391877
0.082434185 , -1.0723058 , -0.051722582
-0.11424073 , -1.2111179 , -0.027517457
-0.18594734 , -1.1222152 , -0.027287256
0.076439455 , -1.1010396 , -0.05004071
0.09943408 , -1.2147864 , -0.046953775
-0.12686816 , -1.1864531 , -0.027857471
-0.21262349 , -1.1259845 , -0.030917635
0.19393231 , -1.0441763 , -0.041644502
0.19520272 , -1.0609719 , -0.041265134
-0.4367189 , -3.7533386 , 0.03922687
-0.36003906 , -3.7532983 , 0.06456391
-0.34404126 , -1.1663421 , -0.015407223
0.12235586 , -1.088493 , -0.037492
-0.30931133 , -1.1067007 , -0.02972959
0.21997115 , -1.1037712 , -0.03930345
-0.43478626 , -3.7446425 , 0.03898311
-0.3978879 , -1.2874321 , -0.027225362
0.8596648 , -1.1493537 , -0.04645203
-0.14792703 , -1.0918114 , -0.031971235
-0.24243304 , -1.1261806 , -0.028832817
0.21879843 , -1.1079018 , -0.04051663
-0.090130754 , -1.1227107 , -0.031801496
0.38385203 , -1.1536602 , -0.04619199
0.05047832 , -1.1353803 , -0.03245824
-0.07884503 , -1.2094787 , -0.02549535
0.14810371 , -1.1048166 , -0.039595623
0.20374341 , -1.132475 , -0.038251735
0.35833275 , -3.976668 , 0.05368492
-0.09709781 , -1.1572556 , -0.029033689
-0.2002115 , -1.1429012 , -0.027139504
0.077345416 , -1.1790671 , -0.047130864
0.17771384 , -1.2115065 , -0.037464533
-0.03365119 , -1.2329413 , -0.025250562
-0.032266185 , -1.229087 , -0.02472707
-0.007572686 , -1.2400486 , -0.049447697
-0.024788572 , -1.2352731 , -0.0526247
-0.009163071 , -1.2208767 , -0.060238693
-0.008534351 , -1.2247111 , -0.05668087
-0.012263656 , -1.2391217 , -0.050157413
0.0078007053 , -1.2343346 , -0.08365633
-0.02437672 , -1.2430927 , -0.050452493
-0.009968372 , -1.241251 , -0.049952623
0.009893373 , -1.2411141 , -0.047971886
0.010242273 , -1.244512 , -0.048143715
0.10148422 , -2.1039283 , 0.014960295
-0.0086137485 , -1.2378743 , -0.032974742
-0.029508073 , -1.2224716 , -0.019602781
-0.04168506 , -1.2287451 , -0.019751767
-0.0073758927 , -1.2396934 , -0.03304175
-0.007909081 , -1.2407786 , -0.03309511
