-2.6641689e+17 , 1e-42 , -2.6641689e+17
1e-42 , 0.0 , 0.0
0.0 , 0.0 , 0.0042523593
4.5912e-41 , 1.7e-44 , 0.09900334
-0.041089408 , -0.5004633 , 0.09986473
-0.027436925 , -0.49539274 , 0.12362689
-0.12724647 , -1.1066873 , 0.026167741
-0.04150648 , -1.1987975 , 0.022140974
-0.082516715 , -0.45086646 , 0.11502701
-0.11151804 , -0.4493266 , 0.11999559
-0.093417026 , -0.48276436 , 0.13444318
-0.09003928 , -0.47704044 , 0.057095263
-0.042521518 , -0.5010434 , 0.053719305
-0.041910246 , -0.5054602 , 0.05419687
-0.09372945 , -0.47598213 , 0.11965115
-0.04099435 , -0.50698423 , 0.25224078
-0.05496703 , -0.45734897 , 0.26735267
-0.08766062 , -0.4802868 , 0.12576076
-0.027483808 , -0.5048441 , 0.1328593
-0.042813446 , -0.54969126 , 0.24781995
-0.06219723 , -0.48688108 , 0.1399855
-0.087545305 , -0.50108 , 0.06887031
-0.08991859 , -0.50457126 , 0.12982497
-0.062676884 , -0.4994691 , 0.13015331
-0.08577052 , -0.5012577 , 0.15245946
-0.055918477 , -0.502784 , 0.1455765
-0.059681695 , -0.5019956 , 0.12911297
-0.043525543 , -0.51692915 , 0.084061995
-0.090140425 , -0.504118 , 0.11699386
-0.08667032 , -0.50485146 , 0.10920658
-0.043740854 , -0.52017164 , 0.10095291
-0.06488543 , -0.50957483 , 0.11796481
-0.06058917 , -0.5079131 , 0.12129836
-0.027524283 , -0.5186543 , 0.120522134
-0.009677916 , -1.2073257 , 0.079924576
-0.028859638 , -1.2155329 , 0.07876629
-0.033259258 , -1.2062225 , 0.07950216
-0.033374447 , -1.206291 , 0.078505546
-0.042061344 , -1.2249844 , 0.07893299
-0.042241205 , -1.2450466 , 0.017947592
-0.06768694 , -1.2162818 , 0.017099151
-0.041630477 , -1.23394 , 0.07766039
-0.040215775 , -1.2467302 , 0.07545377
-0.02787768 , -1.2381994 , 0.018500851
-0.0528876 , -1.2208548 , 0.020167397
