-3.587789e+17 , 1e-42 , -3.587789e+17
1e-42 , -3.3453466e+17 , 1e-42
0.0 , 0.0 , 0.004252374
4.5912e-41 , 2.2e-44 , -0.12869821
-0.088758945 , -0.46508256 , -0.14147113
-0.045482855 , -0.45724508 , -0.12336301
-0.051271375 , -1.1975529 , -0.021618491
-0.16078308 , -1.073576 , -0.01705408
-0.025862291 , -0.5301163 , -0.12092657
-0.020610385 , -0.5296814 , -0.124924846
-0.032299556 , -0.5028657 , -0.12260512
-0.032764494 , -0.49988592 , -0.19209056
-0.087412976 , -0.45847982 , -0.16720018
-0.08569161 , -0.46827996 , -0.18572931
-0.032457005 , -0.49874613 , -0.119959
-0.08717617 , -0.47628224 , 0.004467689
-0.027513629 , -0.4826084 , -0.080959626
-0.035358332 , -0.48414305 , -0.081162065
-0.047004238 , -0.46581018 , -0.13847052
-0.08633096 , -0.48832548 , -0.07473456
-0.029151328 , -0.49875844 , -0.1273069
-0.03532055 , -0.518363 , -0.21656133
-0.034484766 , -0.5064459 , -0.1216715
-0.028965583 , -0.502728 , -0.12136576
-0.035325058 , -0.50606453 , -0.0938495
-0.024478324 , -0.50623256 , -0.09520019
-0.028433226 , -0.5078115 , -0.10998207
-0.08526935 , -0.49580085 , -0.14489108
-0.034705695 , -0.5051316 , -0.12576254
-0.03587489 , -0.5071066 , -0.13691781
-0.08481012 , -0.5029641 , -0.13139734
-0.029210143 , -0.50696355 , -0.12513284
-0.029062243 , -0.5071449 , -0.122470565
-0.046480544 , -0.51535285 , -0.12968212
-0.015777146 , -1.2122389 , -0.08574887
-0.042518973 , -1.2035153 , -0.08450805
-0.036863383 , -1.2134118 , -0.08504561
-0.03688029 , -1.2133424 , -0.08395889
-0.033919096 , -1.2054567 , -0.08395548
-0.17247413 , -1.2135345 , -0.010835639
-0.24932082 , -1.1198481 , -0.013568974
-0.033379562 , -1.2063526 , -0.082830004
-0.033195596 , -1.2273765 , -0.08097272
-0.1878643 , -1.1995734 , -0.011008752
-0.27877063 , -1.1354735 , -0.015766116
-0.019964254 , -1.1303009 , -0.074000575
-0.019857107 , -1.1332766 , -0.073903985
-0.51587653 , -3.9195597 , 0.063152395
-0.43418908 , -3.9195235 , 0.08974643
-0.39528352 , -1.1655872 , -0.0072277877
-0.013878232 , -1.2118356 , -0.061419614
-0.35121942 , -1.1064175 , -0.013198057
-0.01648963 , -1.2105397 , -0.065463446
-0.5138357 , -3.9104383 , 0.06290353
-0.43372092 , -1.2805226 , -0.010690977
-0.04496922 , -1.2234249 , -0.08278657
-0.20208979 , -1.0878942 , -0.015319694
-0.3007939 , -1.1195868 , -0.014872542
-0.016904272 , -1.2160854 , -0.06580559
-0.009727193 , -1.2237315 , -0.024349047
-0.03755705 , -1.2292522 , -0.08256666
-0.012051609 , -1.2279074 , -0.03938487
-0.13911764 , -1.2089298 , -0.009125998
-0.015224581 , -1.2244266 , -0.063516445
-0.015185871 , -1.2296988 , -0.060828738
0.025884533 , -1.8398153 , -0.078198604
-0.1553171 , -1.1524334 , -0.012589464
-0.26167926 , -1.1373745 , -0.013540273
-0.031836227 , -1.2413827 , -0.08109584
-0.013412371 , -1.2468847 , -0.06729585
-0.081603 , -1.2331421 , -0.010655555
-0.07867562 , -1.2289302 , -0.010651991
-0.035263646 , -1.242584 , -0.083739266
-0.041938312 , -1.2104106 , -0.084088735
-0.036541775 , -1.2209904 , -0.0964432
-0.036116198 , -1.2270622 , -0.09135402
-0.020037431 , -1.217644 , -0.085092165
-0.009415163 , -1.2383182 , -0.14234217
-0.04070325 , -1.2245734 , -0.08369418
-0.035233077 , -1.2414414 , -0.08418974
-0.013022708 , -1.2414274 , -0.08325524
-0.012844582 , -1.2452698 , -0.08411486
