-3.3115696e+17 , 1e-42 , -3.3115696e+17
1e-42 , 0.0 , 0.0
0.0 , 0.0 , 0.0042523555
4.5912e-41 , 1.5e-44 , -0.035980657
0.110192634 , -0.5207849 , -0.052191176
0.07350017 , -0.52728796 , -0.043260142
0.110991344 , -1.1367526 , -0.0022704531
0.08885479 , -1.2098374 , -0.004338951
0.12552397 , -0.4650191 , -0.035809133
0.16454597 , -0.4639262 , -0.04107684
0.16276263 , -0.4554881 , -0.037046853
0.15890506 , -0.46162176 , -0.124196135
0.11156346 , -0.48914012 , -0.08351553
0.10736008 , -0.5052856 , -0.10585001
0.16425888 , -0.45511225 , -0.031804565
0.11286489 , -0.49972034 , 0.12774813
0.09901153 , -0.3924223 , 0.004389612
0.1678867 , -0.3870655 , 0.02054176
0.07627116 , -0.46461692 , -0.05988664
0.111593775 , -0.49820712 , 0.031254817
0.10466269 , -0.4121239 , -0.04430909
0.16982831 , -0.4497221 , -0.16218685
0.17073797 , -0.40207854 , -0.03830427
0.10334069 , -0.3984375 , -0.034640208
0.17222385 , -0.398914 , -0.00427634
0.08610001 , -0.39867854 , 0.0016901902
0.09879031 , -0.39821064 , -0.015399919
0.111660086 , -0.45989218 , -0.05673363
0.17246751 , -0.39167613 , -0.042331133
0.17443426 , -0.38646412 , -0.056820426
0.11166107 , -0.4554518 , -0.040083352
0.1044183 , -0.38053146 , -0.03745271
0.09967476 , -0.37173778 , -0.031863
0.0745632 , -0.4670664 , -0.048776533
0.61552805 , -0.91583294 , -0.124095306
0.33649054 , -0.89240146 , -0.1209819
0.33989272 , -0.9199299 , -0.11740921
0.33794624 , -0.9206894 , -0.116185375
0.116980776 , -1.1815002 , -0.114264004
0.085956916 , -1.2412001 , -0.0039753327
0.064987734 , -1.2197497 , -0.0030680795
0.11595074 , -1.1931347 , -0.11442975
0.12108511 , -1.2561301 , -0.11970337
0.08357369 , -1.2247083 , -0.004358958
0.06503239 , -1.211823 , -0.0031535537
0.12052048 , -1.1408119 , -0.110319644
0.120739296 , -1.1473697 , -0.1110148
-0.004448868 , -1.9574393 , 0.013657884
0.017561492 , -1.957435 , 0.008116685
0.075707614 , -1.231281 , -0.0024529293
0.15534495 , -1.1948069 , -0.09039156
0.109458506 , -1.2248139 , -0.0039956532
0.18886533 , -1.1986903 , -0.095571004
-0.004507413 , -1.9593426 , 0.013755781
0.09504452 , -1.2355258 , -0.0038403464
0.25055206 , -1.2503709 , -0.11788957
0.096321486 , -1.2189707 , -0.0041896575
0.07469011 , -1.214127 , -0.0032846334
0.19029303 , -1.2040628 , -0.09613333
0.11438397 , -1.2215062 , -0.03651994
0.1841356 , -1.2376388 , -0.1178507
0.14735247 , -1.2255784 , -0.059045218
0.08487075 , -1.2428739 , -0.0036889066
0.16894822 , -1.2083504 , -0.09365859
0.1866972 , -1.2221807 , -0.09047918
0.3270598 , -3.361813 , -0.32738087
0.087016515 , -1.2281423 , -0.0038814093
0.0670948 , -1.2244691 , -0.0030120965
0.125014 , -1.2530762 , -0.11681552
0.18547131 , -1.2719218 , -0.10421523
0.039791375 , -1.2003655 , -0.005436913
0.082637146 , -1.1950998 , -0.005074487
0.36335742 , -1.2869121 , -0.1314073
0.3433985 , -0.98802495 , -0.12271358
0.346508 , -1.0065488 , -0.12998194
0.3489449 , -1.055683 , -0.12724614
0.6383654 , -1.0853313 , -0.12773776
0.7264621 , -1.1092309 , -0.1762416
0.35792756 , -1.1812203 , -0.12591657
0.373474 , -1.2932574 , -0.12803788
0.6573989 , -1.2906128 , -0.12260008
0.65840405 , -1.3380446 , -0.12563139
1.2652581 , -8.470775 , -0.25741875
0.14607532 , -1.2032739 , -0.0038294666
0.13951315 , -1.1741643 , -0.0039539104
-0.32194725 , -1.1909143 , -0.0011431252
0.23649873 , -1.173615 , -0.003148497
0.23624904 , -1.1609818 , -0.0026395645
0.16642438 , -1.2696942 , -0.0055257548
0.7965736 , -1.0533065 , -0.003965633
0.017318701 , -1.1631864 , -0.005173852
0.41903868 , -1.1549413 , -0.007611997
0.17864388 , -1.2516642 , -0.005085916
0.23804253 , -1.172591 , -0.002139604
-0.030319443 , -1.1516467 , -0.0032803304
0.03784007 , -1.1591966 , -0.0034092949
0.15072298 , -1.1713754 , -0.005334874
-0.006835994 , -1.1915509 , -0.0051295375
0.11859955 , -1.1447781 , -0.0042045102
0.07585343 , -1.157119 , -0.0052333777
0.13086256 , -0.46642587 , -0.074542694
0.117345355 , -0.22642374 , -0.036363844
0.12507622 , -0.23133686 , -0.03242701
0.12571797 , -0.23687914 , -0.032011703
0.123933904 , -0.41195053 , -0.030340353
