-3.564897e+17 , 1e-42 , -3.564897e+17
1e-42 , 0.0 , 0.0
0.0 , 0.0 , -3.4804546e+17
1e-42 , 2.5e-44 , -0.0012130185
-0.044995796 , -0.4944113 , -6.244717e-05
-0.030654352 , -0.4879707 , 0.03350164
-0.11163409 , -1.1087608 , -0.009381151
-0.060860947 , -1.198146 , -0.012134979
-0.064962484 , -0.35597715 , 0.009065499
-0.0879788 , -0.35496357 , 0.023079049
-0.08204839 , -0.4629751 , 0.025595305
-0.077531636 , -0.47483346 , -0.06858945
-0.046306353 , -0.4973222 , -0.057580497
-0.045633487 , -0.5014791 , -0.05676833
-0.08251618 , -0.46258652 , 0.029891394
-0.044414952 , -0.5040838 , 0.18891887
-0.05203338 , -0.4436623 , 0.06332892
-0.078258 , -0.45955554 , 0.08380497
-0.03026148 , -0.50451016 , 0.044643465
-0.04614656 , -0.560208 , 0.18514387
-0.056193862 , -0.46684787 , 0.0032494091
-0.078298375 , -0.51595765 , -0.10398022
-0.08107614 , -0.48488465 , 0.027203456
-0.056033727 , -0.48018488 , 0.012222727
-0.0791781 , -0.49465844 , 0.064403854
-0.04482403 , -0.49953732 , 0.048772667
-0.051020913 , -0.50626856 , 0.029233338
-0.04632247 , -0.51427263 , -0.020205865
-0.081449345 , -0.4842376 , 0.022087093
-0.07726102 , -0.50611895 , 0.0058636763
-0.046385113 , -0.5176268 , 0.0007483492
-0.057036508 , -0.48939928 , 0.007865339
-0.05235518 , -0.5104833 , 0.012494913
-0.030138953 , -0.5125327 , 0.028977577
-0.016548818 , -1.209197 , 0.021744628
-0.04071639 , -1.2126495 , 0.021279143
-0.039043456 , -1.2087104 , 0.02163051
-0.039109327 , -1.2087116 , 0.021368947
-0.0312754 , -1.2179248 , 0.021745399
-0.06253593 , -1.2395504 , -0.014151002
-0.08837349 , -1.210365 , -0.010068384
-0.030760618 , -1.2240971 , 0.021425653
-0.029624332 , -1.2400322 , 0.020983845
-0.053089403 , -1.2132492 , -0.014339078
-0.07926566 , -1.1950655 , -0.011150631
-0.015388986 , -1.2494636 , 0.018808074
-0.015209802 , -1.251586 , 0.018809339
-0.19372433 , -2.2687154 , -0.046409737
-0.16194549 , -2.268718 , -0.056139827
-0.105778664 , -1.2250873 , -0.008824571
-0.01562394 , -1.2229484 , 0.015557198
-0.09228821 , -1.2146655 , -0.0132277105
-0.019086199 , -1.2189106 , 0.016557232
-0.19449548 , -2.272088 , -0.046283405
-0.07501261 , -1.2404618 , -0.013759988
-0.04281068 , -1.2263458 , 0.021436075
-0.07251641 , -1.2043943 , -0.012526037
-0.10189109 , -1.2111027 , -0.010086256
-0.019040413 , -1.2173727 , 0.016655477
-0.010971618 , -1.2254974 , 0.006192748
-0.036667183 , -1.2267898 , 0.021407384
-0.014136028 , -1.2244426 , 0.010021348
-0.061744668 , -1.2420171 , -0.014013983
-0.016534012 , -1.2192739 , 0.016118966
-0.018054372 , -1.2206846 , 0.015465686
0.01268886 , -1.6808637 , 0.023613356
-0.061964814 , -1.2235173 , -0.012779965
-0.09359947 , -1.2185202 , -0.010191971
-0.030690854 , -1.2269047 , 0.021035995
-0.016693901 , -1.2315958 , 0.017235456
-0.19619185 , -1.1939856 , -0.013914298
-0.16275272 , -1.1854072 , -0.012891871
-0.036762435 , -1.2388973 , 0.021028858
-0.040194448 , -1.2204102 , 0.021205554
-0.03861584 , -1.216043 , 0.024520403
-0.038256764 , -1.2193034 , 0.023164408
-0.01646338 , -1.228159 , 0.021635937
-0.011180838 , -1.2212857 , 0.036216687
-0.03912894 , -1.235933 , 0.021176677
-0.036824442 , -1.2398676 , 0.021391056
-0.013973485 , -1.2397084 , 0.021454794
-0.01381879 , -1.2434412 , 0.021697272
0.045449782 , -1.8895458 , 0.02704475
-0.087566376 , -1.2004963 , -0.012487377
-0.11857859 , -1.1600697 , -0.011250216
-0.4759603 , -1.1774398 , -0.004529284
-0.01771335 , -1.1770092 , -0.011870485
-0.017820453 , -1.1657765 , -0.0114258975
-0.09874932 , -1.2503474 , -0.014581211
0.38644868 , -1.0639273 , -0.010193588
-0.21243188 , -1.138242 , -0.013221373
0.09642157 , -1.1443275 , -0.013314544
-0.08990059 , -1.2370654 , -0.014357606
-0.016969042 , -1.1759315 , -0.010992366
-0.2230381 , -1.137219 , -0.010680665
-0.17069685 , -1.1427032 , -0.01073212
-0.11129312 , -1.1565257 , -0.012719831
-0.23406903 , -1.1858319 , -0.014015997
-0.10758982 , -1.1173084 , -0.010713284
-0.16904226 , -1.1356189 , -0.013793654
-0.06530272 , -0.47118106 , -0.023109969
-0.05009319 , -0.5767648 , 0.019955367
-0.05415205 , -0.5711412 , 0.017877808
-0.054548576 , -0.5696104 , 0.017638434
-0.057134062 , -0.5166182 , 0.012506256
-0.05593934 , -0.49665 , 0.012619155
-0.07731706 , -0.5263838 , 0.018184787
-0.062080707 , -0.5767661 , 0.019759282
-0.05651775 , -0.5677577 , 0.02002064
-0.05154384 , -0.5395241 , 0.01927712
-0.03972897 , -0.5471009 , 0.023700107
-0.046434212 , -0.57355934 , 0.02166131
-0.047082495 , -0.575058 , 0.021377735
-0.048017446 , -0.5765372 , 0.021000793
-0.048910253 , -0.578008 , 0.020563332
-0.049763832 , -0.5784089 , 0.02016103
-0.056331523 , -0.560447 , 0.016071709
-0.057309963 , -0.52703166 , 0.015636377
-0.055916972 , -0.50249654 , 0.016291251
-0.075319484 , -0.5424814 , 0.020387914
-0.07388743 , -0.55066967 , 0.019311875
-0.06904258 , -0.56961554 , 0.019134793
-0.06237619 , -0.5789385 , 0.019799743
-0.058454514 , -0.5750675 , 0.020016793
-0.056178004 , -0.56833714 , 0.020290805
-0.054217376 , -0.55940133 , 0.020032477
-0.053888977 , -0.55807287 , 0.020569507
-0.052554686 , -0.5497737 , 0.021486137
-0.051870894 , -0.5447801 , 0.022038085
-0.038698416 , -0.49452937 , 0.012734355
-0.03690351 , -0.49305785 , -0.0039105634
-0.0445382 , -0.42688382 , 0.020456132
-0.04426131 , -0.4221578 , 0.018233005
-0.04517625 , -0.48633763 , 0.012340133
-0.045761563 , -0.45923716 , 0.018840859
-0.03277625 , -0.43311802 , 0.026127685
-0.03304132 , -0.45527843 , 0.03058849
-0.104137845 , -0.98898506 , -0.008566218
-0.07468432 , -0.28147957 , 0.010587646
-0.07589768 , -0.21594186 , 0.014525295
-0.07633129 , -0.21176466 , 0.015089957
-0.07786917 , -0.2101703 , 0.016634313
-0.08207644 , -0.27117628 , 0.019545006
-0.08369073 , -0.39649993 , 0.021095406
-0.07867519 , -0.21711153 , 0.016969888
-0.07489847 , -0.24159794 , 0.012257353
-0.07483197 , -0.31065768 , 0.009014057
-0.07704565 , -0.42068988 , 0.0052130977
-0.07746329 , -0.43545622 , 0.004755715
-0.07791877 , -0.45072794 , 0.0042918404
-0.086670235 , -0.67270225 , -0.0017744285
-0.107959904 , -1.0451771 , -0.009899897
-0.06724351 , -0.30100015 , 0.008628025
-0.07541756 , -0.21151276 , 0.005672054
-0.07658866 , -0.20939073 , 0.005240636
-0.077200994 , -0.20898315 , 0.0050179716
-0.09861318 , -0.3412721 , -0.0014428445
-0.09984811 , -0.35300657 , -0.0017537788
